timestamp,heart_rate,timestamp_16
2020-06-04 09:58:00,98,31204
2020-06-04 09:59:00,96,31264
2020-06-04 10:00:00,118,31324
2020-06-04 10:01:00,151,31384
2020-06-04 10:02:00,158,31444
2020-06-04 10:03:00,153,31504
2020-06-04 10:04:00,154,31564
2020-06-04 10:05:00,156,31624
2020-06-04 10:06:00,148,31684
2020-06-04 10:07:00,120,31744
2020-06-04 10:08:00,153,31804
2020-06-04 10:09:00,161,31864
2020-06-04 10:10:00,160,31924
2020-06-04 10:11:00,143,31984
2020-06-04 10:12:00,145,32044
2020-06-04 10:13:00,159,32104
2020-06-04 10:14:00,131,32164
2020-06-04 10:15:00,105,32224
2020-06-04 10:16:00,102,32284
2020-06-04 10:17:00,99,32344
2020-06-04 10:18:00,98,32404
2020-06-04 10:19:00,109,32464
2020-06-04 10:20:00,148,32524
2020-06-04 10:21:00,157,32584
2020-06-04 10:22:00,161,32644
2020-06-04 10:24:00,162,32764
2020-06-04 10:25:00,163,32824
2020-06-04 10:27:00,164,32944
2020-06-04 10:28:00,156,33004
2020-06-04 10:29:00,126,33064
2020-06-04 10:30:00,121,33124
2020-06-04 10:31:00,111,33184
2020-06-04 10:32:00,105,33244
2020-06-04 10:33:00,107,33304
2020-06-04 10:34:00,121,33364
2020-06-04 10:35:00,148,33424
2020-06-04 10:36:00,155,33484
2020-06-04 10:37:00,157,33544
2020-06-04 10:39:00,152,33664
2020-06-04 10:40:00,155,33724
2020-06-04 10:41:00,158,33784
2020-06-04 10:42:00,139,33844
2020-06-04 10:43:00,136,33904
2020-06-04 10:44:00,154,33964
2020-06-04 10:45:00,156,34024
2020-06-04 10:46:00,129,34084
2020-06-04 10:47:00,107,34144
2020-06-04 10:48:00,112,34204
2020-06-04 10:49:00,101,34264
2020-06-04 10:50:00,136,34324
2020-06-04 10:51:00,153,34384
2020-06-04 10:52:00,154,34444
2020-06-04 10:53:00,148,34504
2020-06-04 10:54:00,147,34564
2020-06-04 10:55:00,149,34624
2020-06-04 10:56:00,150,34684
2020-06-04 10:57:00,152,34744
2020-06-04 10:58:00,154,34804
2020-06-04 10:59:00,152,34864
2020-06-04 11:00:00,155,34924
2020-06-04 11:01:00,144,34984
2020-06-04 11:02:00,130,35044
2020-06-04 11:03:00,116,35104
2020-06-04 11:04:00,114,35164
2020-06-04 11:05:00,127,35224
2020-06-04 11:06:00,99,35284
2020-06-04 11:07:00,93,35344
2020-06-04 11:08:00,152,35404
2020-06-04 11:09:00,153,35464
2020-06-04 11:10:00,130,35524
2020-06-04 11:11:00,158,35584
2020-06-04 11:12:00,159,35644
2020-06-04 11:13:00,160,35704
2020-06-04 11:14:00,161,35764
2020-06-04 11:16:00,162,35884
2020-06-04 11:17:00,163,35944
2020-06-04 11:19:00,164,36064
2020-06-04 11:20:00,147,36124
2020-06-04 11:21:00,126,36184
2020-06-04 11:22:00,143,36244
2020-06-04 11:23:00,127,36304
2020-06-04 11:24:00,120,36364
2020-06-04 11:25:00,114,36424
2020-06-04 11:26:00,104,36484
2020-06-04 11:27:00,151,36544
2020-06-04 11:28:00,162,36604
2020-06-04 11:29:00,156,36664
2020-06-04 11:30:00,162,36724
2020-06-04 11:31:00,155,36784
2020-06-04 11:32:00,156,36844
2020-06-04 11:33:00,129,36904
2020-06-04 11:34:00,159,36964
2020-06-04 11:35:00,146,37024
2020-06-04 11:36:00,145,37084
2020-06-04 11:37:00,138,37144
2020-06-04 11:38:00,161,37204
2020-06-04 11:39:00,163,37264
2020-06-04 11:40:00,149,37324
2020-06-04 11:41:00,135,37384
2020-06-04 11:42:00,156,37444
2020-06-04 11:43:00,141,37504
2020-06-04 11:44:00,118,37564
2020-06-04 11:45:00,106,37624
2020-06-04 11:46:00,97,37684
2020-06-04 11:48:00,94,37804
2020-06-04 11:49:00,99,37864
2020-06-04 11:50:00,112,37924
2020-06-04 11:51:00,99,37984
2020-06-04 11:52:00,92,38044
2020-06-04 11:53:00,108,38104
2020-06-04 11:54:00,110,38164
2020-06-04 11:55:00,118,38224
2020-06-04 11:56:00,109,38284
2020-06-04 11:57:00,113,38344
2020-06-04 11:58:00,130,38404
2020-06-04 11:59:00,145,38464
2020-06-04 12:00:00,126,38524
2020-06-04 12:01:00,109,38584
2020-06-04 12:02:00,100,38644
2020-06-04 12:03:00,99,38704
2020-06-04 12:04:00,100,38764
2020-06-04 12:05:00,102,38824
2020-06-04 12:06:00,107,38884
2020-06-04 12:07:00,102,38944
2020-06-04 12:08:00,99,39004
2020-06-04 12:09:00,100,39064
2020-06-04 12:10:00,99,39124
2020-06-04 12:11:00,98,39184
2020-06-04 12:12:00,94,39244
2020-06-04 12:13:00,110,39304
2020-06-04 12:14:00,117,39364
2020-06-04 12:15:00,127,39424
2020-06-04 12:16:00,107,39484
2020-06-04 12:17:00,103,39544
2020-06-04 12:18:00,101,39604
2020-06-04 12:19:00,109,39664
2020-06-04 12:20:00,115,39724
2020-06-04 12:21:00,104,39784
2020-06-04 12:22:00,107,39844
2020-06-04 12:23:00,102,39904
2020-06-04 12:24:00,99,39964
2020-06-04 12:27:00,100,40144
2020-06-04 12:28:00,101,40204
