timestamp,heart_rate,timestamp_16
2020-06-07 23:53:39,116,
2020-06-07 23:53:42,119,
2020-06-07 23:53:44,120,
2020-06-07 23:53:49,121,
2020-06-07 23:53:56,122,
2020-06-07 23:54:02,122,
2020-06-07 23:54:08,119,
2020-06-07 23:54:10,118,
2020-06-07 23:54:17,116,
2020-06-07 23:54:28,113,
2020-06-07 23:54:34,112,
2020-06-07 23:54:47,112,
2020-06-07 23:54:50,114,
2020-06-07 23:54:53,117,
2020-06-07 23:54:56,120,
2020-06-07 23:54:57,120,
2020-06-07 23:55:02,123,
2020-06-07 23:55:05,126,
2020-06-07 23:55:07,128,
2020-06-07 23:55:13,130,
2020-06-07 23:55:16,130,
2020-06-07 23:55:19,128,
2020-06-07 23:55:24,129,
2020-06-07 23:55:25,130,
2020-06-07 23:55:29,128,
2020-06-07 23:55:31,127,
2020-06-07 23:55:40,127,
2020-06-07 23:55:56,124,
2020-06-07 23:55:59,120,
2020-06-07 23:56:02,117,
2020-06-07 23:56:04,115,
2020-06-07 23:56:08,112,
2020-06-07 23:56:11,113,
2020-06-07 23:56:14,116,
2020-06-07 23:56:18,119,
2020-06-07 23:56:22,122,
2020-06-07 23:56:23,122,
2020-06-07 23:56:29,120,
2020-06-07 23:56:34,118,
2020-06-07 23:56:39,118,
2020-06-07 23:56:46,116,
2020-06-07 23:56:54,117,
2020-06-07 23:57:02,114,
2020-06-07 23:57:03,114,
2020-06-07 23:57:07,111,
2020-06-07 23:57:08,112,
2020-06-07 23:57:10,113,
2020-06-07 23:57:11,112,
2020-06-07 23:57:15,111,
2020-06-07 23:57:16,112,
2020-06-07 23:57:22,113,
2020-06-07 23:57:30,114,
2020-06-07 23:57:38,114,
2020-06-07 23:57:49,117,
2020-06-07 23:57:52,120,
2020-06-07 23:57:54,122,
2020-06-07 23:57:57,125,
2020-06-07 23:58:00,127,
2020-06-07 23:58:08,129,
2020-06-07 23:58:09,129,
2020-06-07 23:58:10,129,
2020-06-07 23:58:13,129,
2020-06-07 23:58:24,131,
2020-06-07 23:58:33,132,
2020-06-07 23:58:41,132,
2020-06-07 23:58:46,129,
2020-06-07 23:58:50,126,
2020-06-07 23:58:53,126,
2020-06-07 23:59:05,126,
2020-06-07 23:59:10,129,
2020-06-07 23:59:12,132,
2020-06-07 23:59:16,134,
2020-06-07 23:59:27,131,
2020-06-07 23:59:28,130,
2020-06-07 23:59:31,127,
2020-06-07 23:59:33,124,
2020-06-07 23:59:38,121,
2020-06-07 23:59:42,118,
2020-06-07 23:59:45,118,
2020-06-07 23:59:51,117,
2020-06-07 23:59:57,117,
2020-06-08 00:00:03,114,
2020-06-08 00:00:04,114,
2020-06-08 00:00:07,117,
2020-06-08 00:00:10,121,
2020-06-08 00:00:12,123,
2020-06-08 00:00:14,126,
2020-06-08 00:00:21,129,
2020-06-08 00:00:29,131,
2020-06-08 00:00:38,131,
2020-06-08 00:00:44,128,
2020-06-08 00:00:49,128,
2020-06-08 00:00:55,125,
2020-06-08 00:01:00,127,
2020-06-08 00:01:09,129,
2020-06-08 00:01:16,132,
2020-06-08 00:01:21,133,
2020-06-08 00:01:27,133,
2020-06-08 00:01:35,134,
2020-06-08 00:01:39,137,
2020-06-08 00:01:43,138,
2020-06-08 00:01:52,140,
2020-06-08 00:01:55,137,
2020-06-08 00:01:57,135,
2020-06-08 00:01:59,132,
2020-06-08 00:02:01,129,
2020-06-08 00:02:05,126,
2020-06-08 00:02:10,123,
2020-06-08 00:02:17,120,
2020-06-08 00:02:24,118,
2020-06-08 00:02:30,121,
2020-06-08 00:02:37,124,
2020-06-08 00:02:38,124,
2020-06-08 00:02:43,127,
2020-06-08 00:02:49,130,
2020-06-08 00:02:58,129,
2020-06-08 00:03:04,126,
2020-06-08 00:03:05,125,
2020-06-08 00:03:09,121,
2020-06-08 00:03:12,118,
2020-06-08 00:03:13,117,
2020-06-08 00:03:18,114,
2020-06-08 00:03:21,113,
2020-06-08 00:03:28,112,
2020-06-08 00:03:38,109,
2020-06-08 00:03:39,110,
2020-06-08 00:03:51,111,
2020-06-08 00:03:58,108,
2020-06-08 00:04:01,108,
2020-06-08 00:04:10,106,
2020-06-08 00:04:16,104,
2020-06-08 00:04:18,107,
2020-06-08 00:04:20,108,
2020-06-08 00:04:26,105,
2020-06-08 00:04:33,102,
2020-06-08 00:04:37,101,
2020-06-08 00:04:43,100,
2020-06-08 00:04:49,103,
2020-06-08 00:04:57,105,
2020-06-08 00:05:02,108,
2020-06-08 00:05:05,109,
2020-06-08 00:05:13,110,
2020-06-08 00:05:20,111,
2020-06-08 00:05:23,114,
2020-06-08 00:05:29,113,
2020-06-08 00:05:34,110,
2020-06-08 00:05:36,110,
2020-06-08 00:05:42,111,
2020-06-08 00:05:45,114,
2020-06-08 00:05:47,114,
2020-06-08 00:05:52,117,
2020-06-08 00:05:54,117,
2020-06-08 00:05:57,114,
2020-06-08 00:06:02,112,
2020-06-08 00:06:14,114,
2020-06-08 00:06:21,111,
2020-06-08 00:06:24,110,
2020-06-08 00:06:30,109,
2020-06-08 00:06:37,110,
2020-06-08 00:06:40,113,
2020-06-08 00:06:46,116,
2020-06-08 00:06:53,115,
2020-06-08 00:07:02,114,
2020-06-08 00:07:05,111,
2020-06-08 00:07:08,109,
2020-06-08 00:07:16,110,
2020-06-08 00:07:22,109,
2020-06-08 00:07:24,112,
2020-06-08 00:07:25,113,
2020-06-08 00:07:26,114,
2020-06-08 00:07:28,115,
2020-06-08 00:08:23,120,
2020-06-08 00:08:24,122,
2020-06-08 00:08:29,122,
2020-06-08 00:08:36,119,
2020-06-08 00:08:39,118,
2020-06-08 00:08:48,115,
2020-06-08 00:08:53,118,
2020-06-08 00:08:55,118,
2020-06-08 00:09:03,117,
2020-06-08 00:09:13,115,
2020-06-08 00:09:24,117,
2020-06-08 00:09:34,117,
2020-06-08 00:09:44,120,
2020-06-08 00:09:47,123,
2020-06-08 00:09:50,122,
2020-06-08 00:09:56,119,
2020-06-08 00:09:57,119,
2020-06-08 00:10:00,116,
2020-06-08 00:10:06,114,
2020-06-08 00:10:09,111,
2020-06-08 00:10:14,108,
2020-06-08 00:10:16,108,
2020-06-08 00:10:20,106,
2020-06-08 00:10:27,107,
2020-06-08 00:10:34,109,
2020-06-08 00:10:40,107,
2020-06-08 00:10:47,106,
2020-06-08 00:10:56,107,
2020-06-08 00:10:59,110,
2020-06-08 00:11:01,113,
2020-06-08 00:11:03,116,
2020-06-08 00:11:06,119,
2020-06-08 00:11:11,122,
2020-06-08 00:11:16,125,
2020-06-08 00:11:19,126,
2020-06-08 00:11:25,123,
2020-06-08 00:11:26,122,
2020-06-08 00:11:33,122,
2020-06-08 00:11:38,119,
2020-06-08 00:11:42,119,
2020-06-08 00:11:48,121,
2020-06-08 00:11:50,120,
2020-06-08 00:11:57,118,
2020-06-08 00:12:00,115,
2020-06-08 00:12:05,115,
2020-06-08 00:12:09,119,
2020-06-08 00:12:12,122,
2020-06-08 00:12:16,124,
2020-06-08 00:12:27,125,
2020-06-08 00:12:34,122,
2020-06-08 00:12:37,118,
2020-06-08 00:12:39,115,
2020-06-08 00:12:41,112,
2020-06-08 00:12:43,109,
2020-06-08 00:12:46,106,
2020-06-08 00:12:50,104,
2020-06-08 00:12:54,100,
2020-06-08 00:12:56,99,
2020-06-08 00:12:59,99,
2020-06-08 00:13:06,100,
2020-06-08 00:13:07,101,
2020-06-08 00:13:13,100,
2020-06-08 00:13:17,103,
2020-06-08 00:13:18,103,
2020-06-08 00:13:23,103,
2020-06-08 00:13:33,104,
2020-06-08 00:13:37,107,
2020-06-08 00:13:38,108,
2020-06-08 00:13:42,105,
2020-06-08 00:13:45,102,
2020-06-08 00:13:50,105,
2020-06-08 00:13:53,108,
2020-06-08 00:13:56,111,
2020-06-08 00:14:02,109,
2020-06-08 00:14:05,110,
2020-06-08 00:14:08,112,
2020-06-08 00:14:16,114,
2020-06-08 00:14:22,111,
2020-06-08 00:14:24,109,
2020-06-08 00:14:26,106,
2020-06-08 00:14:34,105,
2020-06-08 00:14:41,101,
2020-06-08 00:14:45,98,
2020-06-08 00:14:47,98,
2020-06-08 00:14:50,98,
2020-06-08 00:14:52,98,
2020-06-08 00:14:54,98,
2020-06-08 00:14:56,99,
2020-06-08 00:15:01,102,
2020-06-08 00:15:04,102,
2020-06-08 00:15:10,104,
2020-06-08 00:15:11,104,
2020-06-08 00:15:15,104,
2020-06-08 00:15:17,104,
2020-06-08 00:15:27,101,
2020-06-08 00:15:28,101,
2020-06-08 00:15:31,98,
2020-06-08 00:15:35,102,
2020-06-08 00:15:37,106,
2020-06-08 00:15:39,110,
2020-06-08 00:15:41,113,
2020-06-08 00:15:42,114,
2020-06-08 00:15:52,113,
2020-06-08 00:15:55,116,
2020-06-08 00:16:00,114,
2020-06-08 00:16:02,111,
2020-06-08 00:16:05,108,
2020-06-08 00:16:10,105,
2020-06-08 00:16:21,104,
2020-06-08 00:16:26,101,
2020-06-08 00:16:28,98,
2020-06-08 00:16:29,96,
2020-06-08 00:16:37,98,
2020-06-08 00:16:42,98,
2020-06-08 00:16:47,101,
2020-06-08 00:16:52,100,
2020-06-08 00:16:56,96,
2020-06-08 00:16:57,99,
2020-06-08 00:17:02,103,
2020-06-08 00:17:04,105,
2020-06-08 00:17:13,107,
2020-06-08 00:17:17,104,
2020-06-08 00:17:21,103,
2020-06-08 00:17:32,105,
2020-06-08 00:17:40,104,
2020-06-08 00:17:44,105,
2020-06-08 00:17:46,105,
2020-06-08 00:17:48,105,
2020-06-08 00:17:51,104,
2020-06-08 00:17:57,103,
2020-06-08 00:17:58,102,
2020-06-08 00:17:59,101,
2020-06-08 00:18:01,102,
2020-06-08 00:18:02,103,
2020-06-08 00:18:07,105,
2020-06-08 00:18:16,106,
2020-06-08 00:18:18,106,
2020-06-08 00:18:20,107,
2020-06-08 00:18:21,107,
2020-06-08 00:18:22,108,
2020-06-08 00:18:26,110,
2020-06-08 00:18:32,113,
2020-06-08 00:18:37,112,
2020-06-08 00:18:45,112,
2020-06-08 00:18:46,112,
2020-06-08 00:18:49,109,
2020-06-08 00:18:50,108,
2020-06-08 00:18:52,106,
2020-06-08 00:18:59,103,
2020-06-08 00:19:05,100,
2020-06-08 00:19:06,99,
2020-06-08 00:19:07,98,
2020-06-08 00:19:09,97,
2020-06-08 00:19:11,96,
2020-06-08 00:19:14,97,
2020-06-08 00:19:16,100,
2020-06-08 00:19:17,102,
2020-06-08 00:19:18,103,
2020-06-08 00:19:20,105,
2020-06-08 00:19:21,105,
2020-06-08 00:19:30,107,
2020-06-08 00:19:34,111,
2020-06-08 00:19:37,114,
2020-06-08 00:19:39,117,
2020-06-08 00:19:40,118,
2020-06-08 00:19:51,116,
2020-06-08 00:19:55,113,
2020-06-08 00:19:57,111,
2020-06-08 00:20:01,108,
2020-06-08 00:20:03,107,
2020-06-08 00:20:08,106,
2020-06-08 00:20:12,103,
2020-06-08 00:20:15,103,
2020-06-08 00:20:23,106,
2020-06-08 00:20:24,106,
2020-06-08 00:20:27,106,
2020-06-08 00:20:30,107,
2020-06-08 00:20:31,107,
2020-06-08 00:20:37,110,
2020-06-08 00:20:43,110,
2020-06-08 00:20:49,111,
2020-06-08 00:20:54,109,
2020-06-08 00:21:01,105,
2020-06-08 00:21:18,102,
2020-06-08 00:21:24,99,
2020-06-08 00:21:27,101,
2020-06-08 00:21:29,105,
2020-06-08 00:21:30,107,
2020-06-08 00:21:33,110,
2020-06-08 00:21:36,110,
2020-06-08 00:21:38,110,
2020-06-08 00:21:42,111,
2020-06-08 00:21:50,108,
2020-06-08 00:22:00,105,
2020-06-08 00:22:29,102,
2020-06-08 00:22:34,99,
2020-06-08 00:22:37,101,
2020-06-08 00:22:42,105,
2020-06-08 00:22:45,108,
2020-06-08 00:22:48,109,
2020-06-08 00:22:53,112,
2020-06-08 00:22:55,113,
2020-06-08 00:22:59,116,
2020-06-08 00:23:00,116,
2020-06-08 00:23:06,117,
2020-06-08 00:23:12,114,
2020-06-08 00:23:19,113,
2020-06-08 00:23:24,113,
2020-06-08 00:23:31,111,
2020-06-08 00:23:37,111,
2020-06-08 00:23:44,108,
2020-06-08 00:23:47,109,
2020-06-08 00:23:56,108,
2020-06-08 00:24:00,105,
2020-06-08 00:24:05,107,
2020-06-08 00:24:12,110,
2020-06-08 00:24:14,113,
2020-06-08 00:24:16,116,
2020-06-08 00:24:28,115,
2020-06-08 00:24:35,112,
2020-06-08 00:24:38,114,
2020-06-08 00:24:47,116,
2020-06-08 00:24:56,113,
2020-06-08 00:24:59,112,
2020-06-08 00:25:03,109,
2020-06-08 00:25:09,107,
2020-06-08 00:25:11,105,
2020-06-08 00:25:12,105,
2020-06-08 00:25:17,104,
2020-06-08 00:25:20,103,
2020-06-08 00:25:22,102,
2020-06-08 00:25:27,103,
2020-06-08 00:25:32,104,
2020-06-08 00:25:36,105,
2020-06-08 00:25:41,103,
2020-06-08 00:25:43,104,
2020-06-08 00:25:46,105,
2020-06-08 00:25:54,106,
2020-06-08 00:25:55,106,
2020-06-08 00:25:59,106,
2020-06-08 00:26:07,103,
2020-06-08 00:26:10,101,
2020-06-08 00:26:13,98,
2020-06-08 00:26:14,98,
2020-06-08 00:26:20,99,
2020-06-08 00:26:26,100,
2020-06-08 00:26:30,104,
2020-06-08 00:26:31,105,
2020-06-08 00:26:35,108,
2020-06-08 00:26:46,108,
2020-06-08 00:44:41,103,
2020-06-08 00:44:42,105,
2020-06-08 00:44:44,102,
2020-06-08 00:44:46,103,
2020-06-08 00:44:48,103,
2020-06-08 00:44:50,102,
2020-06-08 00:44:54,100,
2020-06-08 00:45:04,97,
2020-06-08 00:45:12,96,
2020-06-08 00:45:19,99,
2020-06-08 00:45:20,99,
2020-06-08 00:45:26,101,
2020-06-08 00:45:31,104,
2020-06-08 00:45:33,107,
2020-06-08 00:45:36,107,
2020-06-08 00:45:40,105,
2020-06-08 00:45:44,102,
2020-06-08 00:45:48,99,
2020-06-08 00:46:16,102,
2020-06-08 00:46:22,103,
2020-06-08 00:46:25,100,
2020-06-08 00:46:27,97,
2020-06-08 00:46:29,94,
2020-06-08 00:46:35,91,
2020-06-08 00:46:36,92,
2020-06-08 00:46:37,91,
2020-06-08 00:46:39,90,
2020-06-08 00:46:46,89,
2020-06-08 00:46:52,92,
2020-06-08 00:46:54,96,
2020-06-08 00:46:56,99,
2020-06-08 00:46:57,101,
2020-06-08 00:47:00,104,
2020-06-08 00:47:04,106,
2020-06-08 00:47:10,106,
2020-06-08 00:47:15,105,
2020-06-08 00:47:24,106,
2020-06-08 00:47:32,109,
2020-06-08 00:47:35,109,
2020-06-08 00:47:42,112,
2020-06-08 00:47:46,111,
2020-06-08 00:47:54,112,
2020-06-08 00:48:02,113,
2020-06-08 00:48:05,116,
2020-06-08 00:48:08,117,
2020-06-08 00:48:13,120,
2020-06-08 00:48:23,119,
2020-06-08 00:48:30,121,
2020-06-08 00:48:40,123,
2020-06-08 00:48:48,125,
2020-06-08 00:48:57,126,
2020-06-08 00:49:07,128,
2020-06-08 00:49:18,130,
2020-06-08 00:49:28,129,
2020-06-08 00:49:40,129,
2020-06-08 00:49:46,126,
2020-06-08 00:49:47,125,
2020-06-08 00:49:55,122,
2020-06-08 00:49:56,121,
2020-06-08 00:50:00,118,
2020-06-08 00:50:02,116,
2020-06-08 00:50:08,116,
2020-06-08 00:50:12,113,
2020-06-08 00:50:15,110,
2020-06-08 00:50:33,107,
2020-06-08 00:50:39,105,
2020-06-08 00:50:49,102,
2020-06-08 00:50:53,99,
2020-06-08 00:51:04,100,
2020-06-08 00:51:06,103,
2020-06-08 00:51:07,103,
2020-06-08 00:51:13,103,
2020-06-08 00:51:21,104,
2020-06-08 00:51:33,105,
2020-06-08 01:47:31,115,
2020-06-08 01:47:34,115,
2020-06-08 01:47:40,116,
2020-06-08 01:47:48,113,
2020-06-08 01:47:54,112,
2020-06-08 01:47:55,112,
2020-06-08 01:48:03,110,
2020-06-08 01:48:12,110,
2020-06-08 01:48:18,110,
2020-06-08 01:48:25,109,
2020-06-08 01:48:29,107,
2020-06-08 01:48:33,104,
2020-06-08 01:48:34,104,
2020-06-08 01:48:41,104,
2020-06-08 01:48:46,102,
2020-06-08 01:48:51,103,
2020-06-08 01:48:52,103,
2020-06-08 01:48:55,104,
2020-06-08 01:48:58,104,
2020-06-08 01:49:04,104,
2020-06-08 01:49:06,104,
2020-06-08 01:49:11,109,
2020-06-08 01:49:14,107,
2020-06-08 01:49:18,105,
2020-06-08 01:49:23,104,
2020-06-08 01:49:27,105,
2020-06-08 01:49:29,105,
2020-06-08 01:49:31,105,
2020-06-08 01:49:33,109,
2020-06-08 01:49:35,112,
2020-06-08 01:49:36,113,
2020-06-08 01:49:38,113,
2020-06-08 01:49:39,112,
2020-06-08 01:49:43,109,
2020-06-08 01:49:46,106,
2020-06-08 01:49:47,107,
2020-06-08 01:49:48,107,
2020-06-08 01:49:50,106,
2020-06-08 01:49:52,109,
2020-06-08 01:49:54,112,
2020-06-08 01:49:56,113,
2020-06-08 01:50:02,114,
2020-06-08 01:50:09,117,
2020-06-08 01:50:10,117,
2020-06-08 01:50:12,117,
2020-06-08 01:50:18,115,
2020-06-08 01:50:26,116,
2020-06-08 01:50:30,119,
2020-06-08 01:50:34,121,
2020-06-08 01:50:45,121,
2020-06-08 01:50:49,120,
2020-06-08 01:50:51,120,
2020-06-08 01:50:53,120,
2020-06-08 01:50:56,119,
2020-06-08 01:50:59,116,
2020-06-08 01:51:03,113,
2020-06-08 01:51:10,112,
2020-06-08 01:51:15,113,
2020-06-08 01:51:20,112,
2020-06-08 01:51:25,112,
2020-06-08 01:51:29,110,
2020-06-08 01:51:31,109,
2020-06-08 01:51:37,112,
2020-06-08 01:51:41,114,
2020-06-08 01:51:44,111,
2020-06-08 01:51:45,111,
2020-06-08 01:51:51,109,
2020-06-08 01:51:57,112,
2020-06-08 01:51:58,112,
2020-06-08 01:52:05,114,
2020-06-08 01:52:11,115,
2020-06-08 01:52:13,116,
2020-06-08 01:52:16,119,
2020-06-08 01:52:21,120,
2020-06-08 01:52:25,117,
2020-06-08 01:52:27,116,
2020-06-08 01:52:28,116,
2020-06-08 01:52:30,116,
2020-06-08 01:52:32,116,
2020-06-08 01:52:33,117,
2020-06-08 01:52:37,116,
2020-06-08 01:52:42,113,
2020-06-08 01:52:45,110,
2020-06-08 01:52:49,112,
2020-06-08 01:52:57,112,
2020-06-08 01:53:02,116,
2020-06-08 01:53:06,115,
2020-06-08 01:53:12,115,
2020-06-08 01:53:17,114,
2020-06-08 01:53:18,114,
2020-06-08 01:53:23,114,
2020-06-08 01:53:27,111,
2020-06-08 01:53:28,110,
2020-06-08 01:53:31,106,
2020-06-08 01:53:34,104,
2020-06-08 01:53:38,101,
2020-06-08 01:53:42,98,
2020-06-08 01:53:44,99,
2020-06-08 01:53:50,103,
2020-06-08 01:53:51,105,
2020-06-08 01:53:53,108,
2020-06-08 01:53:56,111,
2020-06-08 01:53:59,114,
2020-06-08 01:54:00,115,
2020-06-08 01:54:02,118,
2020-06-08 01:54:05,117,
2020-06-08 01:54:12,116,
2020-06-08 01:54:18,118,
2020-06-08 01:54:26,121,
2020-06-08 01:54:28,121,
2020-06-08 01:54:37,121,
2020-06-08 01:54:40,118,
2020-06-08 01:54:42,115,
2020-06-08 01:54:43,114,
2020-06-08 01:54:45,113,
2020-06-08 01:54:48,113,
2020-06-08 01:54:54,115,
2020-06-08 01:55:01,116,
2020-06-08 01:55:06,113,
2020-06-08 01:55:09,110,
2020-06-08 01:55:11,110,
2020-06-08 01:55:16,109,
2020-06-08 01:55:23,109,
2020-06-08 01:55:29,111,
2020-06-08 01:55:39,111,
2020-06-08 01:55:46,114,
2020-06-08 01:55:50,112,
2020-06-08 01:55:57,109,
2020-06-08 01:55:59,108,
2020-06-08 01:56:03,105,
2020-06-08 01:56:05,104,
2020-06-08 01:56:14,102,
2020-06-08 01:56:18,99,
2020-06-08 01:56:20,99,
2020-06-08 01:56:24,102,
2020-06-08 01:56:28,103,
2020-06-08 01:56:34,103,
2020-06-08 01:56:38,100,
2020-06-08 01:56:41,103,
2020-06-08 01:56:42,104,
2020-06-08 01:56:45,107,
2020-06-08 01:56:48,109,
2020-06-08 01:56:53,112,
2020-06-08 01:56:55,111,
2020-06-08 01:56:58,107,
2020-06-08 01:56:59,110,
2020-06-08 01:57:02,109,
2020-06-08 01:57:04,111,
2020-06-08 01:57:07,112,
2020-06-08 01:57:14,113,
2020-06-08 01:57:19,110,
2020-06-08 01:57:22,110,
2020-06-08 01:57:32,113,
2020-06-08 01:57:33,113,
2020-06-08 01:57:37,116,
2020-06-08 01:57:45,117,
2020-06-08 01:57:56,119,
2020-06-08 01:58:05,119,
2020-06-08 01:58:14,116,
2020-06-08 01:58:17,115,
2020-06-08 01:58:28,116,
2020-06-08 01:58:33,119,
2020-06-08 01:58:38,121,
2020-06-08 01:58:47,118,
2020-06-08 01:58:49,115,
2020-06-08 01:58:52,112,
2020-06-08 01:58:54,110,
2020-06-08 01:58:59,107,
2020-06-08 01:59:08,107,
2020-06-08 01:59:09,108,
2020-06-08 01:59:12,107,
2020-06-08 01:59:16,107,
2020-06-08 01:59:23,107,
2020-06-08 01:59:27,104,
2020-06-08 01:59:30,102,
2020-06-08 01:59:33,99,
2020-06-08 01:59:38,96,
2020-06-08 01:59:47,97,
2020-06-08 01:59:57,98,
2020-06-08 02:00:07,98,
2020-06-08 02:00:15,95,
2020-06-08 02:00:16,95,
2020-06-08 02:00:24,96,
2020-06-08 02:00:31,99,
2020-06-08 02:00:32,101,
2020-06-08 02:00:34,104,
2020-06-08 02:00:36,108,
2020-06-08 02:00:37,108,
2020-06-08 02:00:44,105,
2020-06-08 02:00:46,101,
2020-06-08 02:00:51,98,
2020-06-08 02:00:59,98,
2020-06-08 02:01:08,100,
2020-06-08 02:01:14,97,
2020-06-08 02:01:17,95,
2020-06-08 02:01:21,98,
2020-06-08 02:01:29,100,
2020-06-08 02:01:32,97,
2020-06-08 02:01:40,98,
2020-06-08 02:01:47,96,
2020-06-08 02:01:54,95,
2020-06-08 02:01:57,98,
2020-06-08 02:01:58,99,
2020-06-08 02:02:00,100,
2020-06-08 02:02:02,100,
2020-06-08 02:02:04,100,
2020-06-08 02:02:10,101,
2020-06-08 02:02:17,102,
2020-06-08 02:02:20,102,
2020-06-08 02:02:22,102,
2020-06-08 02:02:28,101,
2020-06-08 02:02:32,98,
2020-06-08 02:02:35,95,
2020-06-08 02:02:36,94,
2020-06-08 02:02:42,97,
2020-06-08 02:02:45,99,
2020-06-08 02:02:48,101,
2020-06-08 02:02:50,101,
2020-06-08 02:02:51,100,
2020-06-08 02:02:58,100,
2020-06-08 02:02:59,100,
2020-06-08 02:03:05,99,
2020-06-08 02:03:15,97,
2020-06-08 02:03:27,98,
2020-06-08 02:03:28,98,
2020-06-08 02:03:30,98,
2020-06-08 02:03:33,99,
2020-06-08 02:03:35,100,
2020-06-08 02:03:37,101,
2020-06-08 02:03:44,101,
2020-06-08 02:03:52,103,
2020-06-08 02:03:55,104,
2020-06-08 02:03:57,103,
2020-06-08 02:03:58,103,
2020-06-08 02:04:03,106,
2020-06-08 02:04:05,107,
2020-06-08 02:04:10,106,
2020-06-08 02:04:15,109,
2020-06-08 02:04:16,109,
2020-06-08 02:04:19,106,
2020-06-08 02:04:22,106,
2020-06-08 02:04:28,103,
2020-06-08 02:04:31,103,
2020-06-08 02:04:34,106,
2020-06-08 02:04:37,109,
2020-06-08 02:04:42,109,
2020-06-08 02:04:51,109,
2020-06-08 02:04:58,106,
2020-06-08 02:05:00,107,
2020-06-08 02:05:08,105,
2020-06-08 02:05:14,104,
2020-06-08 02:05:25,103,
2020-06-08 02:05:28,106,
2020-06-08 02:05:35,109,
2020-06-08 02:05:42,108,
2020-06-08 02:05:47,108,
2020-06-08 02:05:51,111,
2020-06-08 02:05:53,112,
2020-06-08 02:05:57,115,
2020-06-08 02:06:00,116,
2020-06-08 02:06:07,118,
2020-06-08 02:06:11,121,
2020-06-08 02:06:17,122,
2020-06-08 02:06:23,124,
2020-06-08 02:06:26,121,
2020-06-08 02:06:29,120,
2020-06-08 02:06:30,119,
2020-06-08 02:06:33,115,
2020-06-08 02:06:34,113,
2020-06-08 02:06:36,109,
2020-06-08 02:06:37,108,
2020-06-08 02:06:40,105,
2020-06-08 02:06:41,104,
2020-06-08 02:06:45,104,
2020-06-08 02:06:47,105,
2020-06-08 02:06:49,104,
2020-06-08 02:06:54,105,
2020-06-08 02:07:00,106,
2020-06-08 02:07:03,109,
2020-06-08 02:07:04,109,
2020-06-08 02:07:07,108,
2020-06-08 02:07:09,107,
2020-06-08 02:07:11,106,
2020-06-08 02:07:17,108,
2020-06-08 02:07:26,107,
2020-06-08 02:07:34,105,
2020-06-08 02:07:39,103,
2020-06-08 02:07:45,104,
2020-06-08 02:07:52,103,
2020-06-08 02:07:55,101,
2020-06-08 02:07:57,99,
2020-06-08 02:07:59,98,
2020-06-08 02:08:01,98,
2020-06-08 02:08:03,97,
2020-06-08 02:08:05,98,
2020-06-08 02:08:06,98,
2020-06-08 02:08:09,99,
2020-06-08 02:08:10,101,
2020-06-08 02:08:16,102,
2020-06-08 02:08:18,106,
2020-06-08 02:08:20,109,
2020-06-08 02:08:23,112,
2020-06-08 02:08:29,114,
2020-06-08 02:08:30,114,
2020-06-08 02:08:38,112,
2020-06-08 02:08:46,113,
2020-06-08 02:08:53,115,
2020-06-08 02:08:54,114,
2020-06-08 02:08:57,111,
2020-06-08 02:09:02,109,
2020-06-08 02:09:08,107,
2020-06-08 02:09:14,106,
2020-06-08 02:09:19,103,
2020-06-08 02:09:22,100,
2020-06-08 02:09:27,98,
2020-06-08 02:09:29,101,
2020-06-08 02:09:32,104,
2020-06-08 02:09:36,107,
2020-06-08 02:09:41,110,
2020-06-08 02:09:43,113,
2020-06-08 02:09:44,113,
2020-06-08 02:09:51,112,
2020-06-08 02:09:56,109,
2020-06-08 02:10:00,106,
2020-06-08 02:10:06,107,
2020-06-08 02:10:12,109,
2020-06-08 02:10:17,107,
2020-06-08 02:10:27,106,
2020-06-08 02:10:34,105,
2020-06-08 02:10:40,103,
2020-06-08 02:10:48,105,
2020-06-08 02:10:55,107,
2020-06-08 02:11:00,108,
2020-06-08 02:11:01,111,
2020-06-08 02:11:02,108,
2020-06-08 02:11:07,108,
2020-06-08 02:11:13,105,
2020-06-08 02:11:17,107,
2020-06-08 02:11:29,110,
2020-06-08 02:11:39,111,
2020-06-08 02:11:50,111,
2020-06-08 02:11:59,111,
2020-06-08 02:12:03,108,
2020-06-08 02:12:08,106,
2020-06-08 02:12:18,105,
2020-06-08 02:12:29,105,
2020-06-08 02:12:36,104,
2020-06-08 02:12:40,102,
2020-06-08 02:12:43,99,
2020-06-08 02:12:45,100,
2020-06-08 02:12:50,103,
2020-06-08 02:12:52,105,
2020-06-08 02:12:54,107,
2020-06-08 02:12:56,107,
2020-06-08 02:13:00,106,
2020-06-08 02:13:02,105,
2020-06-08 02:13:05,104,
2020-06-08 02:13:09,104,
2020-06-08 02:13:14,103,
2020-06-08 02:13:18,104,
2020-06-08 02:13:20,104,
2020-06-08 02:13:22,103,
2020-06-08 02:13:25,102,
2020-06-08 02:13:29,99,
2020-06-08 02:13:31,98,
2020-06-08 02:13:38,98,
2020-06-08 02:13:41,95,
2020-06-08 02:13:44,94,
2020-06-08 02:13:45,94,
2020-06-08 02:13:52,92,
2020-06-08 02:13:58,91,
2020-06-08 02:14:01,93,
2020-06-08 02:14:04,95,
2020-06-08 02:14:09,98,
2020-06-08 02:14:10,99,
2020-06-08 02:14:12,101,
2020-06-08 02:14:14,101,
2020-06-08 02:14:15,101,
