timestamp,heart_rate,timestamp_16
2020-06-06 05:00:13,105,
2020-06-06 05:00:14,104,
2020-06-06 05:00:15,103,
2020-06-06 05:00:17,108,
2020-06-06 05:00:18,110,
2020-06-06 05:00:19,111,
2020-06-06 05:00:20,112,
2020-06-06 05:00:24,111,
2020-06-06 05:00:27,110,
2020-06-06 05:00:29,109,
2020-06-06 05:00:30,110,
2020-06-06 05:00:32,107,
2020-06-06 05:00:33,102,
2020-06-06 05:00:34,99,
2020-06-06 05:00:35,97,
2020-06-06 05:00:36,96,
2020-06-06 05:00:37,94,
2020-06-06 05:00:38,93,
2020-06-06 05:00:40,92,
2020-06-06 05:00:45,91,
2020-06-06 05:00:46,92,
2020-06-06 05:00:49,93,
2020-06-06 05:01:12,94,
2020-06-06 05:01:15,95,
2020-06-06 05:01:17,96,
2020-06-06 05:01:18,95,
2020-06-06 05:01:25,96,
2020-06-06 05:01:26,97,
2020-06-06 05:01:27,98,
2020-06-06 05:01:29,99,
2020-06-06 05:01:30,98,
2020-06-06 05:01:32,96,
2020-06-06 05:01:33,98,
2020-06-06 05:01:34,96,
2020-06-06 05:01:35,95,
2020-06-06 05:01:36,94,
2020-06-06 05:01:43,95,
2020-06-06 05:01:47,96,
2020-06-06 05:01:48,97,
2020-06-06 05:01:51,98,
2020-06-06 05:01:53,99,
2020-06-06 05:01:55,100,
2020-06-06 05:01:59,99,
2020-06-06 05:02:01,98,
2020-06-06 05:02:04,99,
2020-06-06 05:02:06,100,
2020-06-06 05:02:07,101,
2020-06-06 05:02:08,100,
2020-06-06 05:02:10,101,
2020-06-06 05:02:13,100,
2020-06-06 05:02:15,99,
2020-06-06 05:02:24,100,
2020-06-06 05:02:29,99,
2020-06-06 05:02:30,98,
2020-06-06 05:02:32,96,
2020-06-06 05:02:33,95,
2020-06-06 05:02:34,94,
2020-06-06 05:02:36,93,
2020-06-06 05:02:38,94,
2020-06-06 05:02:39,96,
2020-06-06 05:02:40,95,
2020-06-06 05:02:41,94,
2020-06-06 05:02:47,95,
2020-06-06 05:02:48,94,
2020-06-06 05:02:50,95,
2020-06-06 05:02:52,94,
2020-06-06 05:02:54,93,
2020-06-06 05:02:56,94,
2020-06-06 05:02:58,97,
2020-06-06 05:02:59,99,
2020-06-06 05:03:00,101,
2020-06-06 05:03:01,99,
2020-06-06 05:03:02,100,
2020-06-06 05:03:05,99,
2020-06-06 05:03:07,101,
2020-06-06 05:03:08,100,
2020-06-06 05:03:10,101,
2020-06-06 05:03:11,102,
2020-06-06 05:03:12,101,
2020-06-06 05:03:18,100,
2020-06-06 05:03:19,101,
2020-06-06 05:03:20,99,
2020-06-06 05:03:21,97,
2020-06-06 05:03:22,95,
2020-06-06 05:03:23,93,
2020-06-06 05:03:24,92,
2020-06-06 05:03:29,93,
2020-06-06 05:03:30,97,
2020-06-06 05:03:31,99,
2020-06-06 05:03:32,101,
2020-06-06 05:03:33,103,
2020-06-06 05:03:34,104,
2020-06-06 05:03:35,105,
2020-06-06 05:03:36,104,
2020-06-06 05:03:37,106,
2020-06-06 05:03:38,109,
2020-06-06 05:03:39,110,
2020-06-06 05:03:41,111,
2020-06-06 05:03:43,110,
2020-06-06 05:03:45,109,
2020-06-06 05:03:48,110,
2020-06-06 05:03:50,111,
2020-06-06 05:03:51,110,
2020-06-06 05:03:52,109,
2020-06-06 05:03:53,108,
2020-06-06 05:03:57,109,
2020-06-06 05:04:05,110,
2020-06-06 05:04:09,109,
2020-06-06 05:04:12,108,
2020-06-06 05:04:14,107,
2020-06-06 05:04:17,108,
2020-06-06 05:04:20,109,
2020-06-06 05:04:22,110,
2020-06-06 05:04:40,111,
2020-06-06 05:04:41,110,
2020-06-06 05:04:42,109,
2020-06-06 05:04:44,110,
2020-06-06 05:04:47,109,
2020-06-06 05:04:48,108,
2020-06-06 05:04:49,107,
2020-06-06 05:04:50,106,
2020-06-06 05:04:53,105,
2020-06-06 05:04:55,104,
2020-06-06 05:04:57,105,
2020-06-06 05:05:02,106,
2020-06-06 05:05:07,105,
2020-06-06 05:05:09,104,
2020-06-06 05:05:10,103,
2020-06-06 05:05:12,104,
2020-06-06 05:05:13,105,
2020-06-06 05:05:14,106,
2020-06-06 05:05:18,104,
2020-06-06 05:05:19,106,
2020-06-06 05:05:20,105,
2020-06-06 05:05:21,104,
2020-06-06 05:05:22,102,
2020-06-06 05:05:23,100,
2020-06-06 05:05:24,99,
2020-06-06 05:05:25,98,
2020-06-06 05:05:26,97,
2020-06-06 05:05:28,96,
2020-06-06 05:05:33,95,
2020-06-06 05:05:35,96,
2020-06-06 05:05:36,97,
2020-06-06 05:05:37,98,
2020-06-06 05:05:38,99,
2020-06-06 05:05:39,98,
2020-06-06 05:05:41,97,
2020-06-06 05:05:49,98,
2020-06-06 05:05:51,101,
2020-06-06 05:05:52,103,
2020-06-06 05:05:53,104,
2020-06-06 05:05:57,105,
2020-06-06 05:05:59,106,
2020-06-06 05:06:03,105,
2020-06-06 05:06:10,106,
2020-06-06 05:06:12,107,
2020-06-06 05:06:17,106,
2020-06-06 05:06:24,108,
2020-06-06 05:06:25,106,
2020-06-06 05:06:31,107,
2020-06-06 05:06:35,106,
2020-06-06 05:06:36,105,
2020-06-06 05:06:38,104,
2020-06-06 05:06:39,103,
2020-06-06 05:06:41,101,
2020-06-06 05:06:42,103,
2020-06-06 05:06:44,102,
2020-06-06 05:06:45,103,
2020-06-06 05:06:46,105,
2020-06-06 05:06:47,106,
2020-06-06 05:06:49,107,
2020-06-06 05:06:50,104,
2020-06-06 05:06:51,108,
2020-06-06 05:06:52,107,
2020-06-06 05:06:54,108,
2020-06-06 05:06:55,105,
2020-06-06 05:06:56,107,
2020-06-06 05:06:57,105,
2020-06-06 05:07:02,104,
2020-06-06 05:07:03,105,
2020-06-06 05:07:04,104,
2020-06-06 05:07:06,103,
2020-06-06 05:07:07,102,
2020-06-06 05:07:08,104,
2020-06-06 05:07:09,105,
2020-06-06 05:07:10,106,
2020-06-06 05:07:14,107,
2020-06-06 05:07:15,108,
2020-06-06 05:07:16,107,
2020-06-06 05:07:17,106,
2020-06-06 05:07:18,104,
2020-06-06 05:07:19,103,
2020-06-06 05:07:20,102,
2020-06-06 05:07:22,100,
2020-06-06 05:07:25,102,
2020-06-06 05:07:28,103,
2020-06-06 05:07:30,101,
2020-06-06 05:07:31,98,
2020-06-06 05:07:32,97,
2020-06-06 05:07:33,96,
2020-06-06 05:07:34,95,
2020-06-06 05:07:36,94,
2020-06-06 05:07:43,96,
2020-06-06 05:07:44,95,
2020-06-06 05:07:45,96,
2020-06-06 05:07:46,95,
2020-06-06 05:07:47,97,
2020-06-06 05:07:49,96,
2020-06-06 05:07:50,97,
2020-06-06 05:07:51,98,
2020-06-06 05:07:52,100,
2020-06-06 05:07:54,101,
2020-06-06 05:07:58,102,
2020-06-06 05:07:59,103,
2020-06-06 05:08:00,104,
2020-06-06 05:08:02,105,
2020-06-06 05:08:09,106,
2020-06-06 05:08:14,104,
2020-06-06 05:08:16,105,
2020-06-06 05:08:19,104,
2020-06-06 05:08:20,103,
2020-06-06 05:08:21,102,
2020-06-06 05:08:25,103,
2020-06-06 05:08:35,105,
2020-06-06 05:08:36,106,
2020-06-06 05:08:37,107,
2020-06-06 05:08:39,108,
2020-06-06 05:08:44,109,
2020-06-06 05:08:45,107,
2020-06-06 05:08:47,109,
2020-06-06 05:08:48,108,
2020-06-06 05:08:50,107,
2020-06-06 05:08:51,104,
2020-06-06 05:08:52,99,
2020-06-06 05:08:53,94,
2020-06-06 05:08:54,90,
2020-06-06 05:08:55,87,
2020-06-06 05:08:56,87,
2020-06-06 05:08:58,88,
2020-06-06 05:08:59,90,
2020-06-06 05:09:00,91,
2020-06-06 05:09:01,92,
2020-06-06 05:09:02,93,
2020-06-06 05:09:03,95,
2020-06-06 05:09:04,96,
2020-06-06 05:09:05,97,
2020-06-06 05:09:06,98,
2020-06-06 05:09:07,100,
2020-06-06 05:09:08,101,
2020-06-06 05:09:09,103,
2020-06-06 05:09:10,104,
2020-06-06 05:09:11,105,
2020-06-06 05:09:15,103,
2020-06-06 05:09:16,101,
2020-06-06 05:09:17,100,
2020-06-06 05:09:18,99,
2020-06-06 05:09:19,100,
2020-06-06 05:09:20,99,
2020-06-06 05:09:22,98,
2020-06-06 05:09:23,97,
2020-06-06 05:09:24,101,
2020-06-06 05:09:25,104,
2020-06-06 05:09:26,105,
2020-06-06 05:09:28,104,
2020-06-06 05:09:29,103,
2020-06-06 05:09:30,102,
2020-06-06 05:09:31,101,
2020-06-06 05:09:32,100,
2020-06-06 05:09:33,99,
2020-06-06 05:09:34,98,
2020-06-06 05:09:35,97,
2020-06-06 05:09:38,98,
2020-06-06 05:09:39,99,
2020-06-06 05:09:40,101,
2020-06-06 05:09:41,103,
2020-06-06 05:09:42,105,
2020-06-06 05:09:43,107,
2020-06-06 05:09:44,109,
2020-06-06 05:09:45,110,
2020-06-06 05:09:46,111,
2020-06-06 05:09:50,110,
2020-06-06 05:09:52,109,
2020-06-06 05:09:55,107,
2020-06-06 05:09:56,108,
2020-06-06 05:09:57,110,
2020-06-06 05:09:58,108,
2020-06-06 05:10:01,107,
2020-06-06 05:10:04,108,
2020-06-06 05:10:05,103,
2020-06-06 05:10:07,102,
2020-06-06 05:10:09,104,
2020-06-06 05:10:10,102,
2020-06-06 05:10:15,101,
2020-06-06 05:10:16,102,
2020-06-06 05:10:18,103,
2020-06-06 05:10:19,104,
2020-06-06 05:10:20,103,
2020-06-06 05:10:22,101,
2020-06-06 05:10:23,100,
2020-06-06 05:10:24,104,
2020-06-06 05:10:27,105,
2020-06-06 05:10:29,103,
2020-06-06 05:10:34,104,
2020-06-06 05:10:35,103,
2020-06-06 05:10:36,102,
2020-06-06 05:10:38,101,
2020-06-06 05:10:42,100,
2020-06-06 05:10:44,101,
2020-06-06 05:10:46,103,
2020-06-06 05:10:47,104,
2020-06-06 05:10:48,105,
2020-06-06 05:10:55,104,
2020-06-06 05:10:56,103,
2020-06-06 05:11:06,102,
2020-06-06 05:11:08,101,
2020-06-06 05:11:09,100,
2020-06-06 05:11:15,101,
2020-06-06 05:11:16,102,
2020-06-06 05:11:17,100,
2020-06-06 05:11:18,101,
2020-06-06 05:11:20,102,
2020-06-06 05:11:22,100,
2020-06-06 05:11:23,101,
2020-06-06 05:11:25,103,
2020-06-06 05:11:26,104,
2020-06-06 05:11:27,106,
2020-06-06 05:11:29,107,
2020-06-06 05:11:37,108,
2020-06-06 05:11:38,109,
2020-06-06 05:11:40,110,
2020-06-06 05:11:42,109,
2020-06-06 05:11:43,110,
2020-06-06 05:11:52,112,
2020-06-06 05:11:53,111,
2020-06-06 05:11:54,110,
2020-06-06 05:11:56,109,
2020-06-06 05:11:57,110,
2020-06-06 05:11:58,112,
2020-06-06 05:11:59,111,
2020-06-06 05:12:01,110,
2020-06-06 05:12:02,109,
2020-06-06 05:12:03,110,
2020-06-06 05:12:05,111,
2020-06-06 05:12:07,110,
2020-06-06 05:12:08,109,
2020-06-06 05:12:10,110,
2020-06-06 05:12:11,109,
2020-06-06 05:12:12,111,
2020-06-06 05:12:16,109,
2020-06-06 05:12:17,110,
2020-06-06 05:12:18,111,
2020-06-06 05:12:19,114,
2020-06-06 05:12:20,115,
2020-06-06 05:12:21,117,
2020-06-06 05:12:22,118,
2020-06-06 05:12:24,117,
2020-06-06 05:12:25,116,
2020-06-06 05:12:26,115,
2020-06-06 05:12:27,114,
2020-06-06 05:12:28,113,
2020-06-06 05:12:29,112,
2020-06-06 05:12:30,111,
2020-06-06 05:12:35,110,
2020-06-06 05:12:37,109,
2020-06-06 05:12:38,108,
2020-06-06 05:12:40,107,
2020-06-06 05:12:41,108,
2020-06-06 05:12:46,109,
2020-06-06 05:12:50,112,
2020-06-06 05:12:51,114,
2020-06-06 05:12:52,115,
2020-06-06 05:12:54,114,
2020-06-06 05:12:55,112,
2020-06-06 05:12:56,110,
2020-06-06 05:12:57,108,
2020-06-06 05:12:58,107,
2020-06-06 05:12:59,106,
2020-06-06 05:13:04,105,
2020-06-06 05:13:05,106,
2020-06-06 05:13:07,105,
2020-06-06 05:13:08,106,
2020-06-06 05:13:09,105,
2020-06-06 05:13:14,102,
2020-06-06 05:13:15,101,
2020-06-06 05:13:16,100,
2020-06-06 05:13:17,99,
2020-06-06 05:13:18,100,
2020-06-06 05:13:19,101,
2020-06-06 05:13:20,102,
2020-06-06 05:13:22,103,
2020-06-06 05:13:24,104,
2020-06-06 05:13:30,103,
2020-06-06 05:13:31,102,
2020-06-06 05:13:32,101,
2020-06-06 05:13:34,100,
2020-06-06 05:13:38,99,
2020-06-06 05:13:39,98,
2020-06-06 05:13:42,99,
2020-06-06 05:13:43,100,
2020-06-06 05:13:44,101,
2020-06-06 05:13:46,102,
2020-06-06 05:13:55,103,
2020-06-06 05:13:59,105,
2020-06-06 05:14:00,108,
2020-06-06 05:14:01,109,
2020-06-06 05:14:05,110,
2020-06-06 05:14:08,109,
2020-06-06 05:14:09,108,
2020-06-06 05:14:10,106,
2020-06-06 05:14:11,104,
2020-06-06 05:14:12,103,
2020-06-06 05:14:17,102,
2020-06-06 05:14:21,100,
2020-06-06 05:14:22,102,
2020-06-06 05:14:26,105,
2020-06-06 05:14:27,107,
2020-06-06 05:14:28,109,
2020-06-06 05:14:29,110,
2020-06-06 05:14:30,111,
2020-06-06 05:14:31,112,
2020-06-06 05:14:32,113,
2020-06-06 05:14:40,114,
2020-06-06 05:14:54,113,
2020-06-06 05:14:55,111,
2020-06-06 05:14:56,107,
2020-06-06 05:14:57,104,
2020-06-06 05:14:58,102,
2020-06-06 05:14:59,100,
2020-06-06 05:15:00,99,
2020-06-06 05:15:01,98,
2020-06-06 05:15:02,97,
2020-06-06 05:15:07,98,
2020-06-06 05:15:09,100,
2020-06-06 05:15:10,102,
2020-06-06 05:15:11,103,
2020-06-06 05:15:12,104,
2020-06-06 05:15:13,105,
2020-06-06 05:15:15,104,
2020-06-06 05:15:16,103,
2020-06-06 05:15:17,102,
2020-06-06 05:15:19,101,
2020-06-06 05:15:23,100,
2020-06-06 05:15:24,101,
2020-06-06 05:15:25,102,
2020-06-06 05:15:26,103,
2020-06-06 05:15:27,102,
2020-06-06 05:15:29,103,
2020-06-06 05:15:31,102,
2020-06-06 05:15:32,103,
2020-06-06 05:15:37,104,
2020-06-06 05:15:40,105,
2020-06-06 05:15:41,106,
2020-06-06 05:15:42,107,
2020-06-06 05:15:43,108,
2020-06-06 05:15:44,109,
2020-06-06 05:15:47,110,
2020-06-06 05:15:49,108,
2020-06-06 05:15:50,107,
2020-06-06 05:15:51,106,
2020-06-06 05:15:52,107,
2020-06-06 05:15:54,106,
2020-06-06 05:15:57,104,
2020-06-06 05:15:58,105,
2020-06-06 05:15:59,107,
2020-06-06 05:16:00,108,
2020-06-06 05:16:02,107,
2020-06-06 05:16:04,106,
2020-06-06 05:16:05,107,
2020-06-06 05:16:06,109,
2020-06-06 05:16:07,108,
2020-06-06 05:16:08,107,
2020-06-06 05:16:10,106,
2020-06-06 05:16:12,108,
2020-06-06 05:16:13,109,
2020-06-06 05:16:15,110,
2020-06-06 05:16:16,112,
2020-06-06 05:16:18,113,
2020-06-06 05:16:25,112,
2020-06-06 05:16:26,111,
2020-06-06 05:16:29,109,
2020-06-06 05:16:30,105,
2020-06-06 05:16:31,102,
2020-06-06 05:16:32,99,
2020-06-06 05:16:33,98,
2020-06-06 05:16:34,96,
2020-06-06 05:16:35,95,
2020-06-06 05:16:36,96,
2020-06-06 05:16:38,97,
2020-06-06 05:16:39,96,
2020-06-06 05:16:40,95,
2020-06-06 05:16:42,96,
2020-06-06 05:16:44,99,
2020-06-06 05:16:45,100,
2020-06-06 05:16:46,101,
2020-06-06 05:16:49,102,
2020-06-06 05:16:51,103,
2020-06-06 05:16:54,104,
2020-06-06 05:17:00,103,
2020-06-06 05:17:02,104,
2020-06-06 05:17:07,106,
2020-06-06 05:17:08,105,
2020-06-06 05:17:09,104,
2020-06-06 05:17:11,103,
2020-06-06 05:17:12,104,
2020-06-06 05:17:13,103,
2020-06-06 05:17:14,104,
2020-06-06 05:17:16,105,
2020-06-06 05:17:17,104,
2020-06-06 05:17:20,103,
2020-06-06 05:17:21,101,
2020-06-06 05:17:22,102,
2020-06-06 05:17:24,105,
2020-06-06 05:17:26,107,
2020-06-06 05:17:27,102,
2020-06-06 05:17:28,103,
2020-06-06 05:17:29,101,
2020-06-06 05:17:30,102,
2020-06-06 05:17:31,103,
2020-06-06 05:17:32,102,
2020-06-06 05:17:33,103,
2020-06-06 05:17:34,102,
2020-06-06 05:17:35,101,
2020-06-06 05:17:36,100,
2020-06-06 05:17:38,99,
2020-06-06 05:17:43,100,
2020-06-06 05:17:46,99,
2020-06-06 05:17:47,98,
2020-06-06 05:17:48,97,
2020-06-06 05:17:50,96,
2020-06-06 05:17:53,95,
2020-06-06 05:17:54,96,
2020-06-06 05:17:59,97,
2020-06-06 05:18:00,98,
2020-06-06 05:18:01,99,
2020-06-06 05:18:03,100,
2020-06-06 05:18:05,101,
2020-06-06 05:18:06,100,
2020-06-06 05:18:09,101,
2020-06-06 05:18:11,102,
2020-06-06 05:18:12,103,
2020-06-06 05:18:13,105,
2020-06-06 05:18:15,104,
2020-06-06 05:18:16,102,
2020-06-06 05:18:17,101,
2020-06-06 05:18:18,100,
2020-06-06 05:18:24,99,
2020-06-06 05:18:26,100,
2020-06-06 05:18:27,101,
2020-06-06 05:18:28,102,
2020-06-06 05:18:30,103,
2020-06-06 05:18:33,104,
2020-06-06 05:18:36,105,
2020-06-06 05:18:39,106,
2020-06-06 05:18:41,104,
2020-06-06 05:18:42,106,
2020-06-06 05:18:43,105,
2020-06-06 05:18:44,107,
2020-06-06 05:18:45,105,
2020-06-06 05:18:47,104,
2020-06-06 05:18:48,105,
2020-06-06 05:18:49,104,
2020-06-06 05:18:50,105,
2020-06-06 05:19:02,104,
2020-06-06 05:19:03,102,
2020-06-06 05:19:04,101,
2020-06-06 05:19:08,102,
2020-06-06 05:19:13,103,
2020-06-06 05:19:14,104,
2020-06-06 05:19:15,106,
2020-06-06 05:19:16,107,
2020-06-06 05:19:17,108,
2020-06-06 05:19:18,107,
2020-06-06 05:19:20,106,
2020-06-06 05:19:26,104,
2020-06-06 05:19:27,105,
2020-06-06 05:19:28,106,
2020-06-06 05:19:29,107,
2020-06-06 05:19:30,105,
2020-06-06 05:19:32,106,
2020-06-06 05:19:33,107,
2020-06-06 05:19:36,109,
2020-06-06 05:19:37,111,
2020-06-06 05:19:38,113,
2020-06-06 05:19:39,114,
2020-06-06 05:19:40,115,
2020-06-06 05:19:41,116,
2020-06-06 05:19:43,117,
2020-06-06 05:19:47,116,
2020-06-06 05:19:48,115,
2020-06-06 05:19:49,113,
2020-06-06 05:19:50,111,
2020-06-06 05:19:51,109,
2020-06-06 05:19:52,107,
2020-06-06 05:19:53,106,
2020-06-06 05:19:54,104,
2020-06-06 05:19:55,103,
2020-06-06 05:19:57,102,
2020-06-06 05:19:59,101,
2020-06-06 05:20:02,102,
2020-06-06 05:20:08,101,
2020-06-06 05:20:11,100,
2020-06-06 05:20:16,99,
2020-06-06 05:20:25,97,
2020-06-06 05:20:26,100,
2020-06-06 05:20:27,99,
2020-06-06 05:20:29,100,
2020-06-06 05:20:30,101,
2020-06-06 05:20:31,100,
2020-06-06 05:20:33,99,
2020-06-06 05:20:34,100,
2020-06-06 05:20:36,99,
2020-06-06 05:20:38,98,
2020-06-06 05:20:41,99,
2020-06-06 05:20:46,100,
2020-06-06 05:20:47,99,
2020-06-06 05:20:49,98,
2020-06-06 05:20:50,97,
2020-06-06 05:20:51,95,
2020-06-06 05:20:52,94,
2020-06-06 05:20:53,93,
2020-06-06 05:20:57,94,
2020-06-06 05:20:59,95,
2020-06-06 05:21:01,96,
