timestamp,heart_rate,timestamp_16
2020-06-04 06:49:07,124,
2020-06-04 06:49:09,126,
2020-06-04 06:49:14,129,
2020-06-04 06:49:16,132,
2020-06-04 06:49:17,133,
2020-06-04 06:49:21,136,
2020-06-04 06:49:24,138,
2020-06-04 06:49:26,134,
2020-06-04 06:49:27,136,
2020-06-04 06:49:29,133,
2020-06-04 06:49:31,134,
2020-06-04 06:49:32,135,
2020-06-04 06:49:34,135,
2020-06-04 06:49:36,135,
2020-06-04 06:49:39,135,
2020-06-04 06:49:41,135,
2020-06-04 06:49:46,135,
2020-06-04 06:49:53,133,
2020-06-04 06:50:00,134,
2020-06-04 06:50:02,133,
2020-06-04 06:50:09,135,
2020-06-04 06:50:11,136,
2020-06-04 06:50:14,137,
2020-06-04 06:50:20,138,
2020-06-04 06:50:27,138,
2020-06-04 06:50:32,136,
2020-06-04 06:50:38,137,
2020-06-04 06:50:43,136,
2020-06-04 06:50:45,133,
2020-06-04 06:50:52,134,
2020-06-04 06:51:00,133,
2020-06-04 06:51:01,132,
2020-06-04 06:51:09,132,
2020-06-04 06:51:13,133,
2020-06-04 06:51:21,136,
2020-06-04 06:51:23,137,
2020-06-04 06:51:27,141,
2020-06-04 06:51:30,144,
2020-06-04 06:51:31,145,
2020-06-04 06:51:34,147,
2020-06-04 06:51:35,147,
2020-06-04 06:51:36,147,
2020-06-04 06:51:37,147,
2020-06-04 06:51:43,144,
2020-06-04 06:51:44,143,
2020-06-04 06:51:51,142,
2020-06-04 06:51:56,140,
2020-06-04 06:51:57,139,
2020-06-04 06:52:01,136,
2020-06-04 06:52:04,133,
2020-06-04 06:52:05,131,
2020-06-04 06:52:08,128,
2020-06-04 06:52:10,126,
2020-06-04 06:52:12,124,
2020-06-04 06:52:16,125,
2020-06-04 06:52:18,124,
2020-06-04 06:52:22,123,
2020-06-04 06:52:28,120,
2020-06-04 06:52:30,118,
2020-06-04 06:52:34,119,
2020-06-04 06:52:35,118,
2020-06-04 06:52:37,117,
2020-06-04 06:52:43,117,
2020-06-04 06:52:45,120,
2020-06-04 06:52:47,124,
2020-06-04 06:52:49,127,
2020-06-04 06:52:50,128,
2020-06-04 06:52:52,131,
2020-06-04 06:52:58,132,
2020-06-04 06:53:04,135,
2020-06-04 06:53:05,135,
2020-06-04 06:53:10,137,
2020-06-04 06:53:11,137,
2020-06-04 06:53:12,139,
2020-06-04 06:53:16,136,
2020-06-04 06:53:18,133,
2020-06-04 06:53:22,135,
2020-06-04 06:53:25,132,
2020-06-04 06:53:27,132,
2020-06-04 06:53:29,129,
2020-06-04 06:53:32,128,
2020-06-04 06:53:38,127,
2020-06-04 06:53:40,128,
2020-06-04 06:53:43,129,
2020-06-04 06:53:50,127,
2020-06-04 06:53:58,126,
2020-06-04 06:54:01,127,
2020-06-04 06:54:04,124,
2020-06-04 06:54:05,124,
2020-06-04 06:54:08,127,
2020-06-04 06:54:12,130,
2020-06-04 06:54:15,130,
2020-06-04 06:54:20,133,
2020-06-04 06:54:21,133,
2020-06-04 06:54:22,134,
2020-06-04 06:54:23,134,
2020-06-04 06:54:27,135,
2020-06-04 06:54:33,132,
2020-06-04 06:54:36,129,
2020-06-04 06:54:39,126,
2020-06-04 06:54:40,127,
2020-06-04 06:54:46,128,
2020-06-04 06:54:48,128,
2020-06-04 06:54:52,131,
2020-06-04 06:54:59,129,
2020-06-04 06:55:02,126,
2020-06-04 06:55:03,125,
2020-06-04 06:55:06,122,
2020-06-04 06:55:10,119,
2020-06-04 06:55:13,119,
2020-06-04 06:55:15,120,
2020-06-04 06:55:18,121,
2020-06-04 06:55:19,121,
2020-06-04 06:55:20,121,
2020-06-04 06:55:23,120,
2020-06-04 06:55:31,123,
2020-06-04 06:55:33,124,
2020-06-04 06:55:40,121,
2020-06-04 06:55:41,120,
2020-06-04 06:55:45,121,
2020-06-04 06:55:48,118,
2020-06-04 06:55:50,116,
2020-06-04 06:55:56,115,
2020-06-04 06:56:00,118,
2020-06-04 06:56:10,115,
2020-06-04 06:56:12,112,
2020-06-04 06:56:14,109,
2020-06-04 06:56:15,108,
2020-06-04 06:56:17,106,
2020-06-04 06:56:19,106,
2020-06-04 06:56:21,106,
2020-06-04 06:56:22,107,
2020-06-04 06:56:26,108,
2020-06-04 06:56:33,111,
2020-06-04 06:56:37,115,
2020-06-04 06:56:38,115,
2020-06-04 06:56:42,115,
2020-06-04 06:56:48,116,
2020-06-04 06:56:49,116,
2020-06-04 06:56:51,116,
2020-06-04 06:56:56,117,
2020-06-04 06:56:57,117,
2020-06-04 06:56:58,117,
2020-06-04 06:56:59,117,
2020-06-04 06:57:01,117,
2020-06-04 06:57:03,116,
2020-06-04 06:57:05,116,
2020-06-04 06:57:06,115,
2020-06-04 06:57:08,114,
2020-06-04 06:57:13,111,
2020-06-04 06:57:16,112,
2020-06-04 06:57:19,111,
2020-06-04 06:57:21,111,
2020-06-04 06:57:28,113,
2020-06-04 06:57:36,111,
2020-06-04 06:57:41,114,
2020-06-04 06:57:49,114,
2020-06-04 06:57:51,114,
2020-06-04 06:57:56,114,
2020-06-04 06:58:02,112,
2020-06-04 06:58:07,111,
2020-06-04 06:58:13,113,
2020-06-04 06:58:22,111,
2020-06-04 06:58:27,110,
2020-06-04 06:58:36,109,
2020-06-04 06:58:42,111,
2020-06-04 06:58:47,109,
2020-06-04 06:58:51,112,
2020-06-04 06:59:03,109,
2020-06-04 06:59:07,106,
2020-06-04 06:59:12,106,
2020-06-04 06:59:15,106,
2020-06-04 06:59:21,106,
2020-06-04 06:59:26,103,
2020-06-04 06:59:28,102,
2020-06-04 06:59:35,99,
2020-06-04 06:59:50,102,
2020-06-04 06:59:54,105,
2020-06-04 07:00:02,108,
2020-06-04 07:00:11,105,
2020-06-04 07:00:47,102,
2020-06-04 07:00:52,99,
2020-06-04 07:00:54,96,
2020-06-04 07:00:59,93,
2020-06-04 07:01:09,92,
2020-06-04 07:01:11,92,
2020-06-04 07:01:13,92,
2020-06-04 07:01:15,92,
2020-06-04 07:01:18,96,
2020-06-04 07:01:20,100,
2020-06-04 07:01:25,103,
2020-06-04 07:01:34,103,
2020-06-04 07:01:35,104,
2020-06-04 07:01:38,104,
2020-06-04 07:01:39,104,
2020-06-04 07:01:43,108,
2020-06-04 07:01:44,109,
2020-06-04 07:01:47,112,
2020-06-04 07:01:48,113,
2020-06-04 07:01:50,113,
2020-06-04 07:01:55,115,
2020-06-04 07:02:00,112,
2020-06-04 07:02:01,111,
2020-06-04 07:02:07,110,
2020-06-04 07:02:12,112,
2020-06-04 07:02:13,114,
2020-06-04 07:02:14,117,
2020-06-04 07:02:15,117,
2020-06-04 07:02:18,119,
2020-06-04 07:02:21,118,
2020-06-04 07:02:24,117,
2020-06-04 07:02:28,116,
2020-06-04 07:02:30,114,
2020-06-04 07:02:33,117,
2020-06-04 07:02:38,119,
2020-06-04 07:02:40,122,
2020-06-04 07:02:44,125,
2020-06-04 07:02:47,126,
2020-06-04 07:02:49,127,
2020-06-04 07:02:50,127,
2020-06-04 07:02:54,126,
2020-06-04 07:02:58,123,
2020-06-04 07:03:00,121,
2020-06-04 07:03:02,119,
2020-06-04 07:03:04,118,
2020-06-04 07:03:10,120,
2020-06-04 07:03:14,123,
2020-06-04 07:03:15,123,
2020-06-04 07:03:20,126,
2020-06-04 07:03:22,127,
2020-06-04 07:03:24,128,
2020-06-04 07:03:26,128,
2020-06-04 07:03:31,128,
2020-06-04 07:03:38,128,
2020-06-04 07:03:46,125,
2020-06-04 07:03:53,127,
2020-06-04 07:03:54,127,
2020-06-04 07:03:58,127,
2020-06-04 07:04:05,128,
2020-06-04 07:04:10,131,
2020-06-04 07:04:11,131,
2020-06-04 07:04:13,134,
2020-06-04 07:04:16,137,
2020-06-04 07:04:17,137,
2020-06-04 07:04:22,140,
2020-06-04 07:04:23,141,
2020-06-04 07:04:27,144,
2020-06-04 07:04:29,144,
2020-06-04 07:04:30,145,
2020-06-04 07:04:33,145,
2020-06-04 07:04:36,145,
2020-06-04 07:04:40,141,
2020-06-04 07:04:41,139,
2020-06-04 07:04:42,137,
2020-06-04 07:04:45,133,
2020-06-04 07:04:48,133,
2020-06-04 07:04:52,136,
2020-06-04 07:04:55,136,
2020-06-04 07:05:01,136,
2020-06-04 07:05:02,136,
2020-06-04 07:05:05,139,
2020-06-04 07:05:09,141,
2020-06-04 07:05:12,144,
2020-06-04 07:05:15,147,
2020-06-04 07:05:17,149,
2020-06-04 07:05:20,153,
2020-06-04 07:05:22,156,
2020-06-04 07:05:25,158,
2020-06-04 07:05:29,154,
2020-06-04 07:05:31,154,
2020-06-04 07:05:37,151,
2020-06-04 07:05:38,150,
2020-06-04 07:05:46,147,
2020-06-04 07:05:54,148,
2020-06-04 07:06:01,149,
2020-06-04 07:06:03,146,
2020-06-04 07:06:06,142,
2020-06-04 07:06:09,139,
2020-06-04 07:06:12,136,
2020-06-04 07:06:15,133,
2020-06-04 07:06:18,131,
2020-06-04 07:06:26,128,
2020-06-04 07:06:27,128,
2020-06-04 07:06:33,128,
2020-06-04 07:06:39,126,
2020-06-04 07:06:47,126,
2020-06-04 07:06:51,123,
2020-06-04 07:06:53,122,
2020-06-04 07:06:55,122,
2020-06-04 07:07:00,124,
2020-06-04 07:07:08,125,
2020-06-04 07:07:12,126,
2020-06-04 07:07:13,125,
2020-06-04 07:07:16,123,
2020-06-04 07:07:21,122,
2020-06-04 07:07:25,122,
2020-06-04 07:07:26,123,
2020-06-04 07:07:32,123,
2020-06-04 07:07:35,126,
2020-06-04 07:07:38,127,
2020-06-04 07:07:45,126,
2020-06-04 07:07:52,126,
2020-06-04 07:08:01,123,
2020-06-04 07:08:09,121,
2020-06-04 07:08:14,122,
2020-06-04 07:08:16,122,
2020-06-04 07:08:18,122,
2020-06-04 07:08:19,122,
2020-06-04 07:08:22,123,
2020-06-04 07:08:24,123,
2020-06-04 07:08:26,122,
2020-06-04 07:08:27,122,
2020-06-04 07:08:28,123,
2020-06-04 07:08:30,124,
2020-06-04 07:08:31,125,
2020-06-04 07:08:36,123,
