timestamp,heart_rate,timestamp_16
2020-06-05 22:41:46,125,
2020-06-05 22:41:54,126,
2020-06-05 22:41:58,130,
2020-06-05 22:42:00,132,
2020-06-05 22:42:02,135,
2020-06-05 22:42:04,138,
2020-06-05 22:42:07,141,
2020-06-05 22:42:14,143,
2020-06-05 22:42:20,143,
2020-06-05 22:42:27,141,
2020-06-05 22:42:30,136,
2020-06-05 22:42:33,133,
2020-06-05 22:42:38,130,
2020-06-05 22:42:39,129,
2020-06-05 22:42:42,126,
2020-06-05 22:42:43,125,
2020-06-05 22:42:44,125,
2020-06-05 22:42:49,125,
2020-06-05 22:42:55,122,
2020-06-05 22:42:57,120,
2020-06-05 22:43:02,118,
2020-06-05 22:43:04,118,
2020-06-05 22:43:08,120,
2020-06-05 22:43:11,123,
2020-06-05 22:43:18,124,
2020-06-05 22:43:26,125,
2020-06-05 22:43:30,124,
2020-06-05 22:43:32,125,
2020-06-05 22:43:39,128,
2020-06-05 22:43:40,129,
2020-06-05 22:43:48,132,
2020-06-05 22:43:52,135,
2020-06-05 22:43:54,136,
2020-06-05 22:44:02,133,
2020-06-05 22:44:04,132,
2020-06-05 22:44:05,132,
2020-06-05 22:44:07,131,
2020-06-05 22:44:08,130,
2020-06-05 22:44:12,129,
2020-06-05 22:44:14,126,
2020-06-05 22:44:17,128,
2020-06-05 22:44:18,132,
2020-06-05 22:44:22,130,
2020-06-05 22:44:27,133,
2020-06-05 22:44:29,135,
2020-06-05 22:44:35,136,
2020-06-05 22:44:38,133,
2020-06-05 22:44:42,130,
2020-06-05 22:44:45,128,
2020-06-05 22:44:50,133,
2020-06-05 22:44:51,135,
2020-06-05 22:44:53,139,
2020-06-05 22:44:55,136,
2020-06-05 22:44:56,135,
2020-06-05 22:44:59,139,
2020-06-05 22:45:02,139,
2020-06-05 22:45:05,136,
2020-06-05 22:45:09,134,
2020-06-05 22:45:12,137,
2020-06-05 22:45:15,135,
2020-06-05 22:45:19,132,
2020-06-05 22:45:20,132,
2020-06-05 22:45:22,129,
2020-06-05 22:45:24,127,
2020-06-05 22:45:29,123,
2020-06-05 22:45:31,120,
2020-06-05 22:45:34,117,
2020-06-05 22:45:35,116,
2020-06-05 22:45:39,112,
2020-06-05 22:45:42,109,
2020-06-05 22:45:47,108,
2020-06-05 22:45:53,109,
2020-06-05 22:45:54,109,
2020-06-05 22:45:55,111,
2020-06-05 22:45:57,114,
2020-06-05 22:45:58,115,
2020-06-05 22:46:00,118,
2020-06-05 22:46:01,119,
2020-06-05 22:46:04,121,
2020-06-05 22:46:07,124,
2020-06-05 22:46:10,127,
2020-06-05 22:46:11,128,
2020-06-05 22:46:15,131,
2020-06-05 22:46:18,133,
2020-06-05 22:46:23,129,
2020-06-05 22:46:26,127,
2020-06-05 22:46:29,124,
2020-06-05 22:46:33,122,
2020-06-05 22:46:39,122,
2020-06-05 22:46:42,122,
2020-06-05 22:46:44,125,
2020-06-05 22:46:46,124,
2020-06-05 22:46:50,121,
2020-06-05 22:46:52,123,
2020-06-05 22:47:00,123,
2020-06-05 22:47:06,126,
2020-06-05 22:47:11,127,
2020-06-05 22:47:12,124,
2020-06-05 22:47:13,127,
2020-06-05 22:47:14,126,
2020-06-05 22:47:17,126,
2020-06-05 22:47:19,123,
2020-06-05 22:47:26,125,
2020-06-05 22:47:30,128,
2020-06-05 22:47:34,130,
2020-06-05 22:47:42,133,
2020-06-05 22:47:46,133,
2020-06-05 22:47:54,134,
2020-06-05 22:48:03,135,
2020-06-05 22:48:12,136,
2020-06-05 22:48:19,136,
2020-06-05 22:48:27,133,
2020-06-05 22:48:28,133,
2020-06-05 22:48:30,132,
2020-06-05 22:48:31,132,
2020-06-05 22:48:36,129,
2020-06-05 22:48:38,129,
2020-06-05 22:48:48,129,
2020-06-05 22:48:49,130,
2020-06-05 22:48:52,127,
2020-06-05 22:48:53,126,
2020-06-05 22:48:57,123,
2020-06-05 22:49:00,120,
2020-06-05 22:49:01,119,
2020-06-05 22:49:04,116,
2020-06-05 22:49:10,116,
2020-06-05 22:49:13,119,
2020-06-05 22:49:18,122,
2020-06-05 22:49:20,123,
2020-06-05 22:49:25,123,
2020-06-05 22:49:29,122,
2020-06-05 22:49:31,119,
2020-06-05 22:49:34,116,
2020-06-05 22:49:38,113,
2020-06-05 22:49:48,109,
2020-06-05 22:49:51,106,
2020-06-05 22:49:57,103,
2020-06-05 22:50:05,106,
2020-06-05 22:50:15,109,
2020-06-05 22:50:21,112,
2020-06-05 22:50:23,111,
2020-06-05 22:50:29,108,
2020-06-05 22:50:31,105,
2020-06-05 22:50:34,101,
2020-06-05 22:50:36,100,
2020-06-05 22:50:43,102,
2020-06-05 22:51:03,99,
2020-06-05 22:51:11,98,
2020-06-05 22:51:13,101,
2020-06-05 22:51:14,101,
2020-06-05 22:51:16,104,
2020-06-05 22:51:17,104,
2020-06-05 22:51:23,104,
2020-06-05 22:51:25,107,
2020-06-05 22:51:29,110,
2020-06-05 22:51:30,112,
2020-06-05 22:51:33,117,
2020-06-05 22:51:35,120,
2020-06-05 22:51:39,122,
2020-06-05 22:51:45,119,
2020-06-05 22:51:46,118,
2020-06-05 22:51:52,121,
2020-06-05 22:51:55,125,
2020-06-05 22:51:59,129,
2020-06-05 22:52:01,131,
2020-06-05 22:52:05,133,
2020-06-05 22:52:06,133,
2020-06-05 22:52:07,132,
2020-06-05 22:52:11,131,
2020-06-05 22:52:15,127,
2020-06-05 22:52:16,126,
2020-06-05 22:52:22,123,
2020-06-05 22:52:24,123,
2020-06-05 22:52:26,122,
2020-06-05 22:52:28,119,
2020-06-05 22:52:31,117,
2020-06-05 22:52:34,114,
2020-06-05 22:52:37,115,
2020-06-05 22:52:39,118,
2020-06-05 22:52:41,121,
2020-06-05 22:52:43,123,
2020-06-05 22:52:44,123,
2020-06-05 22:52:45,126,
2020-06-05 22:52:47,123,
2020-06-05 22:52:50,121,
2020-06-05 22:52:51,120,
2020-06-05 22:52:54,117,
2020-06-05 22:52:56,116,
2020-06-05 22:52:57,121,
2020-06-05 22:52:59,126,
2020-06-05 22:53:00,128,
2020-06-05 22:53:03,131,
2020-06-05 22:53:05,132,
2020-06-05 22:53:09,129,
2020-06-05 22:53:12,128,
2020-06-05 22:53:13,127,
2020-06-05 22:53:14,127,
2020-06-05 22:53:17,129,
2020-06-05 22:53:18,130,
2020-06-05 22:53:21,133,
2020-06-05 22:53:22,134,
2020-06-05 22:53:23,134,
2020-06-05 22:53:27,136,
2020-06-05 22:53:32,134,
2020-06-05 22:53:35,131,
2020-06-05 22:53:36,130,
2020-06-05 22:53:41,129,
2020-06-05 22:53:44,127,
2020-06-05 22:53:47,125,
2020-06-05 22:53:51,123,
2020-06-05 22:53:57,125,
2020-06-05 22:54:01,121,
2020-06-05 22:54:02,121,
2020-06-05 22:54:03,118,
2020-06-05 22:54:05,116,
2020-06-05 22:54:06,115,
2020-06-05 22:54:07,114,
2020-06-05 22:54:09,114,
2020-06-05 22:54:13,115,
2020-06-05 22:54:19,115,
2020-06-05 22:54:25,115,
2020-06-05 22:54:31,112,
2020-06-05 22:54:33,114,
2020-06-05 22:54:39,115,
2020-06-05 22:54:43,118,
2020-06-05 22:54:44,118,
2020-06-05 22:54:45,121,
2020-06-05 22:54:50,121,
2020-06-05 22:54:54,121,
2020-06-05 22:54:58,118,
2020-06-05 22:54:59,117,
2020-06-05 22:55:00,116,
2020-06-05 22:55:01,115,
2020-06-05 22:55:03,114,
2020-06-05 22:55:04,114,
2020-06-05 22:55:12,116,
2020-06-05 22:55:16,116,
2020-06-05 22:55:19,117,
2020-06-05 22:55:23,117,
2020-06-05 22:55:25,117,
2020-06-05 22:55:33,117,
2020-06-05 22:55:39,120,
2020-06-05 22:55:42,121,
2020-06-05 22:55:46,122,
2020-06-05 22:55:49,123,
2020-06-05 22:55:54,126,
2020-06-05 22:55:56,127,
2020-06-05 22:56:01,130,
2020-06-05 22:56:03,130,
2020-06-05 22:56:09,130,
2020-06-05 22:56:15,127,
2020-06-05 22:56:17,126,
2020-06-05 22:56:22,124,
2020-06-05 22:56:24,123,
2020-06-05 22:56:25,122,
2020-06-05 22:56:26,122,
2020-06-05 22:56:28,121,
2020-06-05 22:56:32,122,
2020-06-05 22:56:38,122,
2020-06-05 22:56:44,122,
2020-06-05 22:56:50,122,
2020-06-05 22:57:00,124,
2020-06-05 22:57:05,125,
2020-06-05 22:57:11,126,
2020-06-05 22:57:20,128,
2020-06-05 22:57:21,131,
2020-06-05 22:57:24,134,
2020-06-05 22:57:28,133,
2020-06-05 22:57:33,130,
2020-06-05 22:57:36,130,
2020-06-05 22:57:42,133,
2020-06-05 22:57:45,133,
2020-06-05 22:57:51,133,
2020-06-05 22:57:57,137,
2020-06-05 22:58:00,135,
2020-06-05 22:58:06,132,
2020-06-05 22:58:09,133,
2020-06-05 22:58:19,132,
2020-06-05 22:58:27,133,
2020-06-05 22:58:38,134,
2020-06-05 22:58:47,135,
2020-06-05 22:58:53,136,
2020-06-05 22:58:58,134,
2020-06-05 22:59:03,134,
2020-06-05 22:59:07,131,
2020-06-05 22:59:09,128,
2020-06-05 22:59:14,125,
2020-06-05 22:59:16,124,
2020-06-05 22:59:17,124,
2020-06-05 22:59:23,123,
2020-06-05 22:59:26,120,
2020-06-05 22:59:32,120,
2020-06-05 22:59:38,117,
2020-06-05 22:59:42,114,
2020-06-05 22:59:49,111,
2020-06-05 22:59:56,108,
2020-06-05 23:00:24,111,
2020-06-05 23:00:31,111,
2020-06-05 23:00:35,110,
2020-06-05 23:00:37,113,
2020-06-05 23:00:40,116,
2020-06-05 23:00:41,116,
2020-06-05 23:00:45,119,
2020-06-05 23:00:47,120,
2020-06-05 23:00:48,117,
2020-06-05 23:00:55,117,
2020-06-05 23:00:57,120,
2020-06-05 23:00:59,123,
2020-06-05 23:01:00,125,
2020-06-05 23:01:03,121,
2020-06-05 23:01:06,118,
2020-06-05 23:01:10,121,
2020-06-05 23:01:11,124,
2020-06-05 23:01:13,128,
2020-06-05 23:01:15,132,
2020-06-05 23:01:19,133,
2020-06-05 23:01:25,134,
2020-06-05 23:01:34,136,
2020-06-05 23:01:42,135,
2020-06-05 23:01:43,136,
2020-06-05 23:01:50,138,
2020-06-05 23:01:51,138,
2020-06-05 23:01:54,138,
2020-06-05 23:02:01,134,
2020-06-05 23:02:05,131,
2020-06-05 23:02:09,127,
2020-06-05 23:02:19,126,
2020-06-05 23:02:20,126,
2020-06-05 23:02:24,129,
2020-06-05 23:02:27,132,
2020-06-05 23:02:30,134,
2020-06-05 23:02:37,135,
2020-06-05 23:02:44,133,
2020-06-05 23:02:49,130,
2020-06-05 23:02:50,130,
2020-06-05 23:02:51,129,
2020-06-05 23:02:52,128,
2020-06-05 23:02:55,125,
2020-06-05 23:02:57,123,
2020-06-05 23:03:05,125,
2020-06-05 23:03:10,128,
2020-06-05 23:03:12,129,
2020-06-05 23:03:13,130,
2020-06-05 23:03:15,132,
2020-06-05 23:03:17,132,
2020-06-05 23:03:20,132,
2020-06-05 23:03:21,132,
2020-06-05 23:03:24,132,
2020-06-05 23:03:25,132,
2020-06-05 23:03:26,132,
2020-06-05 23:03:29,132,
2020-06-05 23:03:32,132,
2020-06-05 23:03:36,130,
2020-06-05 23:03:42,129,
2020-06-05 23:03:43,129,
2020-06-05 23:03:47,129,
2020-06-05 23:03:54,127,
2020-06-05 23:03:59,128,
2020-06-05 23:04:04,128,
2020-06-05 23:04:09,126,
2020-06-05 23:04:16,125,
2020-06-05 23:04:22,125,
2020-06-05 23:04:24,128,
2020-06-05 23:04:26,131,
2020-06-05 23:04:27,132,
2020-06-05 23:04:30,135,
2020-06-05 23:04:32,137,
2020-06-05 23:04:40,138,
2020-06-05 23:04:41,138,
2020-06-05 23:04:45,135,
2020-06-05 23:04:47,135,
2020-06-05 23:04:50,134,
2020-06-05 23:04:53,134,
2020-06-05 23:04:58,131,
2020-06-05 23:05:00,129,
2020-06-05 23:05:02,129,
2020-06-05 23:05:04,128,
2020-06-05 23:05:05,128,
2020-06-05 23:05:08,125,
2020-06-05 23:05:10,124,
2020-06-05 23:05:18,128,
2020-06-05 23:05:22,129,
2020-06-05 23:05:23,129,
2020-06-05 23:05:25,129,
2020-06-05 23:05:26,129,
2020-06-05 23:05:30,130,
2020-06-05 23:05:35,130,
2020-06-05 23:05:44,130,
2020-06-05 23:05:54,129,
2020-06-05 23:06:05,127,
2020-06-05 23:06:10,124,
2020-06-05 23:06:11,123,
2020-06-05 23:06:21,125,
2020-06-05 23:06:29,126,
2020-06-05 23:06:40,127,
2020-06-05 23:06:47,126,
2020-06-05 23:06:52,127,
2020-06-05 23:06:53,128,
2020-06-05 23:06:57,127,
2020-06-05 23:07:02,125,
2020-06-05 23:07:04,123,
2020-06-05 23:07:05,123,
2020-06-05 23:07:06,121,
2020-06-05 23:07:09,119,
2020-06-05 23:07:14,117,
2020-06-05 23:07:16,121,
2020-06-05 23:07:18,125,
2020-06-05 23:07:20,127,
2020-06-05 23:07:26,126,
2020-06-05 23:07:27,126,
2020-06-05 23:07:31,124,
2020-06-05 23:07:33,122,
2020-06-05 23:07:34,122,
2020-06-05 23:07:36,122,
2020-06-05 23:07:40,122,
2020-06-05 23:07:44,120,
2020-06-05 23:07:47,117,
2020-06-05 23:07:48,118,
2020-06-05 23:07:49,118,
2020-06-05 23:10:46,125,
2020-06-05 23:10:47,125,
2020-06-05 23:10:50,122,
2020-06-05 23:10:54,119,
2020-06-05 23:10:55,118,
2020-06-05 23:10:59,116,
2020-06-05 23:11:03,113,
2020-06-05 23:11:05,113,
2020-06-05 23:11:09,116,
2020-06-05 23:11:11,115,
2020-06-05 23:11:22,112,
2020-06-05 23:11:27,108,
2020-06-05 23:11:34,109,
2020-06-05 23:11:36,112,
2020-06-05 23:11:37,113,
2020-06-05 23:11:38,113,
2020-06-05 23:11:39,112,
2020-06-05 23:11:41,114,
2020-06-05 23:11:42,115,
2020-06-05 23:11:45,119,
2020-06-05 23:11:49,120,
2020-06-05 23:11:53,120,
2020-06-05 23:11:55,120,
2020-06-05 23:11:56,120,
2020-06-05 23:11:57,121,
2020-06-05 23:12:03,123,
2020-06-05 23:12:12,125,
2020-06-05 23:12:17,128,
2020-06-05 23:12:19,129,
2020-06-05 23:12:27,131,
2020-06-05 23:12:35,132,
2020-06-05 23:12:42,133,
2020-06-05 23:12:52,134,
2020-06-05 23:12:53,134,
2020-06-05 23:13:01,134,
2020-06-05 23:13:06,129,
2020-06-05 23:13:10,126,
2020-06-05 23:13:11,126,
2020-06-05 23:13:18,124,
2020-06-05 23:13:24,124,
2020-06-05 23:13:26,124,
2020-06-05 23:13:28,124,
2020-06-05 23:13:35,126,
2020-06-05 23:13:42,129,
2020-06-05 23:13:45,130,
2020-06-05 23:13:49,130,
2020-06-05 23:13:52,130,
2020-06-05 23:14:01,131,
2020-06-05 23:14:09,131,
2020-06-05 23:14:11,131,
2020-06-05 23:14:18,129,
2020-06-05 23:14:23,129,
2020-06-05 23:14:30,129,
2020-06-05 23:14:36,127,
2020-06-05 23:14:40,125,
2020-06-05 23:14:45,124,
2020-06-05 23:14:48,121,
2020-06-05 23:14:53,118,
2020-06-05 23:14:57,118,
2020-06-05 23:15:01,119,
2020-06-05 23:15:07,121,
2020-06-05 23:15:11,118,
2020-06-05 23:15:14,120,
2020-06-05 23:15:15,123,
2020-06-05 23:15:21,125,
2020-06-05 23:15:27,128,
2020-06-05 23:15:33,129,
2020-06-05 23:15:40,126,
2020-06-05 23:15:43,123,
2020-06-05 23:15:45,122,
2020-06-05 23:15:49,119,
2020-06-05 23:15:50,119,
2020-06-05 23:15:54,116,
2020-06-05 23:15:56,115,
2020-06-05 23:15:59,114,
2020-06-05 23:16:02,115,
2020-06-05 23:16:06,117,
2020-06-05 23:16:19,114,
2020-06-05 23:16:30,111,
2020-06-05 23:16:36,113,
2020-06-05 23:16:39,116,
2020-06-05 23:16:40,116,
2020-06-05 23:16:43,119,
2020-06-05 23:16:48,122,
2020-06-05 23:16:54,122,
2020-06-05 23:16:58,125,
2020-06-05 23:16:59,125,
2020-06-05 23:17:01,124,
2020-06-05 23:17:02,125,
2020-06-05 23:17:06,124,
2020-06-05 23:17:07,122,
2020-06-05 23:17:10,120,
2020-06-05 23:17:11,120,
2020-06-05 23:17:16,117,
2020-06-05 23:17:21,118,
2020-06-05 23:17:30,114,
2020-06-05 23:17:38,112,
2020-06-05 23:17:44,109,
2020-06-05 23:17:51,112,
2020-06-05 23:18:07,113,
2020-06-05 23:18:10,112,
2020-06-05 23:18:16,114,
2020-06-05 23:18:20,115,
2020-06-05 23:18:21,116,
2020-06-05 23:18:24,119,
2020-06-05 23:18:27,121,
2020-06-05 23:18:31,124,
2020-06-05 23:18:34,123,
2020-06-05 23:18:38,120,
2020-06-05 23:18:40,120,
2020-06-05 23:18:47,121,
2020-06-05 23:18:53,121,
2020-06-05 23:18:58,124,
2020-06-05 23:18:59,124,
2020-06-05 23:19:02,127,
2020-06-05 23:19:04,127,
2020-06-05 23:19:08,130,
2020-06-05 23:19:10,128,
2020-06-05 23:19:13,126,
2020-06-05 23:19:14,125,
2020-06-05 23:19:18,120,
2020-06-05 23:19:20,117,
2020-06-05 23:19:21,116,
2020-06-05 23:19:27,116,
2020-06-05 23:19:31,113,
2020-06-05 23:19:33,112,
2020-06-05 23:19:35,112,
2020-06-05 23:19:39,113,
2020-06-05 23:19:43,116,
2020-06-05 23:19:48,118,
2020-06-05 23:19:52,120,
2020-06-05 23:19:59,119,
2020-06-05 23:20:04,116,
2020-06-05 23:20:06,116,
2020-06-05 23:20:12,115,
2020-06-05 23:20:14,117,
2020-06-05 23:20:16,121,
2020-06-05 23:20:19,121,
2020-06-05 23:20:25,119,
2020-06-05 23:20:29,122,
2020-06-05 23:20:31,126,
2020-06-05 23:20:33,130,
2020-06-05 23:20:34,131,
2020-06-05 23:20:36,134,
2020-06-05 23:20:39,137,
2020-06-05 23:20:40,138,
2020-06-05 23:20:46,140,
2020-06-05 23:20:47,141,
2020-06-05 23:20:51,144,
2020-06-05 23:20:54,147,
2020-06-05 23:20:57,150,
2020-06-05 23:21:00,153,
2020-06-05 23:21:04,156,
2020-06-05 23:21:06,157,
2020-06-05 23:21:10,160,
2020-06-05 23:21:12,161,
2020-06-05 23:21:19,162,
2020-06-05 23:21:26,159,
2020-06-05 23:21:33,158,
2020-06-05 23:21:40,155,
2020-06-05 23:21:42,153,
2020-06-05 23:21:44,148,
2020-06-05 23:21:46,144,
2020-06-05 23:21:48,140,
2020-06-05 23:21:50,139,
2020-06-05 23:21:55,137,
2020-06-05 23:21:58,135,
2020-06-05 23:22:00,133,
2020-06-05 23:42:19,115,
2020-06-05 23:42:20,116,
2020-06-05 23:42:26,117,
2020-06-05 23:42:28,121,
2020-06-05 23:42:30,125,
2020-06-05 23:42:32,129,
2020-06-05 23:42:33,130,
2020-06-05 23:42:36,133,
2020-06-05 23:42:39,136,
2020-06-05 23:42:42,139,
2020-06-05 23:42:44,142,
2020-06-05 23:42:45,143,
2020-06-05 23:42:50,141,
2020-06-05 23:42:56,144,
2020-06-05 23:43:00,147,
2020-06-05 23:43:02,148,
2020-06-05 23:43:07,151,
2020-06-05 23:43:09,148,
2020-06-05 23:43:12,145,
2020-06-05 23:43:14,145,
2020-06-05 23:43:19,143,
2020-06-05 23:43:25,140,
2020-06-05 23:43:26,140,
2020-06-05 23:43:27,139,
2020-06-05 23:43:29,139,
2020-06-05 23:43:31,138,
2020-06-05 23:43:32,138,
2020-06-05 23:43:33,138,
2020-06-05 23:43:36,139,
2020-06-05 23:43:39,139,
2020-06-05 23:43:42,139,
2020-06-05 23:43:44,142,
2020-06-05 23:43:46,145,
2020-06-05 23:43:48,144,
2020-06-05 23:43:52,141,
2020-06-05 23:43:55,140,
2020-06-05 23:44:00,143,
2020-06-05 23:44:02,144,
2020-06-05 23:44:08,145,
2020-06-05 23:44:13,148,
2020-06-05 23:44:17,150,
2020-06-05 23:44:19,153,
2020-06-05 23:44:23,155,
2020-06-05 23:44:29,156,
2020-06-05 23:44:35,155,
2020-06-05 23:44:41,156,
2020-06-05 23:44:44,153,
2020-06-05 23:44:48,152,
2020-06-05 23:44:54,154,
2020-06-05 23:45:00,157,
2020-06-05 23:45:01,157,
2020-06-05 23:45:06,160,
2020-06-05 23:45:07,160,
2020-06-05 23:45:13,163,
2020-06-05 23:45:17,160,
2020-06-05 23:45:18,161,
2020-06-05 23:45:24,163,
2020-06-05 23:45:26,164,
2020-06-05 23:45:31,163,
2020-06-05 23:45:38,161,
2020-06-05 23:45:40,162,
2020-06-05 23:45:46,161,
2020-06-05 23:45:51,163,
2020-06-05 23:45:58,163,
2020-06-05 23:46:00,162,
2020-06-05 23:46:07,161,
2020-06-05 23:46:09,161,
2020-06-05 23:46:16,161,
2020-06-05 23:46:18,161,
2020-06-05 23:46:24,163,
2020-06-05 23:46:31,164,
2020-06-05 23:46:32,164,
2020-06-05 23:46:37,160,
2020-06-05 23:46:38,160,
2020-06-05 23:46:40,157,
2020-06-05 23:46:42,156,
2020-06-05 23:46:45,153,
2020-06-05 23:46:47,152,
2020-06-05 23:46:49,150,
2020-06-05 23:46:51,149,
2020-06-05 23:46:56,147,
2020-06-05 23:46:58,150,
2020-06-05 23:47:00,154,
2020-06-05 23:47:02,154,
2020-06-05 23:47:05,157,
2020-06-05 23:47:09,159,
2020-06-05 23:47:15,162,
2020-06-05 23:47:20,155,
2020-06-05 23:47:22,153,
2020-06-05 23:47:26,148,
2020-06-05 23:47:28,147,
2020-06-05 23:47:30,150,
2020-06-05 23:47:34,150,
2020-06-05 23:47:38,153,
2020-06-05 23:47:40,156,
2020-06-05 23:47:42,159,
2020-06-05 23:47:44,162,
2020-06-05 23:47:46,165,
2020-06-05 23:47:47,165,
2020-06-05 23:47:51,168,
2020-06-05 23:47:53,168,
2020-06-05 23:47:59,170,
2020-06-05 23:48:04,171,
2020-06-05 23:48:06,171,
2020-06-05 23:48:08,172,
2020-06-05 23:48:11,168,
2020-06-05 23:48:12,165,
2020-06-05 23:48:14,162,
2020-06-05 23:48:20,161,
2020-06-05 23:48:23,158,
2020-06-05 23:48:24,155,
2020-06-05 23:48:26,152,
2020-06-05 23:48:29,149,
2020-06-05 23:48:31,146,
2020-06-05 23:48:33,143,
2020-06-05 23:48:34,143,
2020-06-05 23:48:37,146,
2020-06-05 23:48:41,150,
2020-06-05 23:48:43,153,
2020-06-05 23:48:48,154,
2020-06-05 23:48:55,157,
2020-06-05 23:48:57,159,
2020-06-05 23:49:00,156,
2020-06-05 23:49:03,153,
2020-06-05 23:49:07,150,
2020-06-05 23:49:09,147,
2020-06-05 23:49:12,144,
2020-06-05 23:49:15,147,
2020-06-05 23:49:17,150,
2020-06-05 23:49:21,155,
2020-06-05 23:49:26,158,
2020-06-05 23:49:27,160,
2020-06-05 23:49:34,161,
2020-06-05 23:49:39,157,
2020-06-05 23:49:41,154,
2020-06-05 23:49:43,154,
2020-06-05 23:49:44,154,
2020-06-05 23:49:47,156,
2020-06-05 23:49:54,156,
2020-06-05 23:49:55,156,
2020-06-05 23:49:57,157,
2020-06-05 23:49:59,158,
2020-06-05 23:50:00,158,
2020-06-05 23:50:01,158,
2020-06-05 23:50:04,158,
2020-06-05 23:50:09,158,
2020-06-05 23:50:10,157,
2020-06-05 23:50:18,157,
2020-06-05 23:50:19,157,
2020-06-05 23:50:24,161,
2020-06-05 23:50:25,161,
2020-06-05 23:50:28,164,
2020-06-05 23:50:31,166,
2020-06-05 23:50:33,169,
2020-06-05 23:50:36,172,
2020-06-05 23:50:38,173,
2020-06-05 23:50:45,174,
2020-06-05 23:50:52,175,
2020-06-05 23:50:58,175,
2020-06-05 23:51:01,171,
2020-06-05 23:51:04,170,
2020-06-05 23:51:10,171,
2020-06-05 23:51:18,173,
2020-06-05 23:51:19,173,
2020-06-05 23:51:25,176,
2020-06-05 23:51:26,176,
2020-06-05 23:51:32,178,
2020-06-05 23:51:38,179,
2020-06-05 23:51:44,180,
2020-06-05 23:51:50,181,
2020-06-05 23:51:56,179,
2020-06-05 23:51:57,178,
2020-06-05 23:51:59,175,
2020-06-05 23:52:00,172,
2020-06-05 23:52:01,172,
2020-06-05 23:52:05,172,
2020-06-05 23:52:10,171,
2020-06-05 23:52:17,170,
2020-06-05 23:52:18,170,
2020-06-05 23:52:25,170,
2020-06-05 23:52:27,170,
2020-06-05 23:52:34,171,
2020-06-05 23:52:38,167,
2020-06-05 23:52:41,169,
2020-06-05 23:52:45,167,
2020-06-05 23:52:46,169,
2020-06-05 23:52:48,166,
2020-06-05 23:52:51,163,
2020-06-05 23:52:53,160,
2020-06-05 23:52:54,160,
2020-06-05 23:52:59,157,
2020-06-05 23:53:00,157,
2020-06-05 23:53:01,154,
2020-06-05 23:53:04,151,
2020-06-05 23:53:06,150,
2020-06-05 23:53:09,154,
2020-06-05 23:53:10,154,
2020-06-05 23:53:15,150,
2020-06-05 23:53:16,153,
2020-06-05 23:53:17,154,
2020-06-05 23:53:19,157,
2020-06-05 23:53:23,159,
2020-06-05 23:53:25,163,
2020-06-05 23:53:28,162,
2020-06-05 23:53:32,165,
2020-06-05 23:53:34,168,
2020-06-05 23:53:40,165,
2020-06-05 23:53:43,168,
2020-06-05 23:53:49,168,
2020-06-05 23:53:50,169,
2020-06-05 23:53:53,170,
2020-06-05 23:53:55,167,
2020-06-05 23:54:00,170,
2020-06-05 23:54:01,171,
2020-06-05 23:54:04,174,
2020-06-05 23:54:09,175,
2020-06-05 23:54:15,175,
2020-06-05 23:54:16,176,
2020-06-05 23:54:22,179,
2020-06-05 23:54:25,180,
2020-06-05 23:54:26,181,
2020-06-05 23:54:32,182,
2020-06-05 23:54:37,181,
2020-06-05 23:54:41,180,
2020-06-05 23:54:46,179,
2020-06-05 23:54:52,179,
2020-06-05 23:54:58,178,
2020-06-05 23:55:01,177,
2020-06-05 23:55:07,174,
2020-06-05 23:55:08,174,
2020-06-05 23:55:10,170,
2020-06-05 23:55:15,168,
2020-06-05 23:55:16,165,
2020-06-05 23:55:21,161,
2020-06-05 23:55:24,158,
2020-06-05 23:55:26,158,
2020-06-05 23:55:30,155,
2020-06-05 23:55:31,153,
2020-06-05 23:55:37,156,
2020-06-05 23:55:39,155,
2020-06-05 23:55:46,156,
2020-06-05 23:55:49,158,
2020-06-05 23:55:55,158,
2020-06-05 23:56:02,158,
2020-06-05 23:56:03,159,
2020-06-05 23:56:10,163,
2020-06-05 23:56:11,163,
2020-06-05 23:56:16,166,
2020-06-05 23:56:21,164,
2020-06-05 23:56:24,165,
2020-06-05 23:56:26,165,
2020-06-05 23:56:27,165,
2020-06-05 23:56:28,165,
2020-06-05 23:56:30,164,
2020-06-05 23:56:32,164,
2020-06-05 23:56:33,164,
2020-06-05 23:56:35,161,
2020-06-05 23:56:39,161,
2020-06-05 23:56:46,160,
2020-06-05 23:56:51,161,
2020-06-05 23:56:58,164,
2020-06-05 23:56:59,165,
2020-06-05 23:57:04,169,
2020-06-05 23:57:06,170,
2020-06-05 23:57:10,173,
2020-06-05 23:57:14,175,
2020-06-05 23:57:21,178,
2020-06-05 23:57:28,178,
2020-06-05 23:57:29,178,
2020-06-05 23:57:33,178,
2020-06-05 23:57:39,179,
2020-06-05 23:57:45,179,
2020-06-05 23:57:50,179,
2020-06-05 23:57:51,176,
2020-06-05 23:57:58,177,
2020-06-05 23:58:03,178,
2020-06-05 23:58:09,178,
2020-06-05 23:58:15,180,
2020-06-05 23:58:16,180,
2020-06-05 23:58:21,178,
2020-06-05 23:58:28,181,
2020-06-05 23:58:34,181,
2020-06-05 23:58:39,182,
2020-06-05 23:58:46,183,
2020-06-05 23:58:48,184,
2020-06-05 23:58:55,184,
