timestamp,heart_rate,timestamp_16
2020-06-05 07:34:26,146,
2020-06-05 07:34:27,149,
2020-06-05 07:34:29,152,
2020-06-05 07:34:31,157,
2020-06-05 07:34:33,161,
2020-06-05 07:34:35,166,
2020-06-05 07:34:36,169,
2020-06-05 07:34:37,173,
2020-06-05 07:34:38,175,
2020-06-05 07:34:39,178,
2020-06-05 07:34:41,183,
2020-06-05 07:34:43,185,
2020-06-05 07:34:50,188,
2020-06-05 07:34:51,188,
2020-06-05 07:34:53,188,
2020-06-05 07:34:58,189,
2020-06-05 07:34:59,189,
2020-06-05 07:35:04,189,
2020-06-05 07:35:05,189,
2020-06-05 07:35:06,189,
2020-06-05 07:35:11,187,
2020-06-05 07:35:12,187,
2020-06-05 07:35:18,188,
2020-06-05 07:35:24,188,
2020-06-05 07:35:25,188,
2020-06-05 07:35:30,190,
2020-06-05 07:35:36,191,
2020-06-05 07:35:37,191,
2020-06-05 07:35:38,192,
2020-06-05 07:35:41,192,
2020-06-05 07:35:43,192,
2020-06-05 07:35:46,193,
2020-06-05 07:35:50,194,
2020-06-05 07:35:56,194,
2020-06-05 07:36:02,195,
2020-06-05 07:36:04,195,
2020-06-05 07:36:11,196,
2020-06-05 07:36:12,196,
2020-06-05 07:36:19,197,
2020-06-05 07:36:25,197,
2020-06-05 07:36:31,198,
2020-06-05 07:36:32,198,
2020-06-05 07:36:34,198,
2020-06-05 07:36:39,198,
2020-06-05 07:36:44,198,
2020-06-05 07:36:50,198,
2020-06-05 07:36:54,197,
2020-06-05 07:36:55,197,
2020-06-05 07:37:02,198,
2020-06-05 07:37:03,198,
2020-06-05 07:37:09,198,
2020-06-05 07:37:16,198,
2020-06-05 07:37:22,199,
2020-06-05 07:37:26,199,
2020-06-05 07:37:29,199,
2020-06-05 07:37:31,198,
2020-06-05 07:37:36,198,
2020-06-05 07:37:41,197,
2020-06-05 07:37:42,196,
2020-06-05 07:37:48,196,
2020-06-05 07:37:52,197,
2020-06-05 07:37:57,197,
2020-06-05 07:38:03,198,
2020-06-05 07:38:09,199,
2020-06-05 07:38:11,199,
2020-06-05 07:38:12,199,
2020-06-05 07:38:18,199,
2020-06-05 07:38:23,198,
2020-06-05 07:38:25,198,
2020-06-05 07:38:32,197,
2020-06-05 07:38:39,196,
2020-06-05 07:38:43,197,
2020-06-05 07:38:46,198,
2020-06-05 07:38:51,199,
2020-06-05 07:38:54,200,
2020-06-05 07:38:59,200,
2020-06-05 07:39:01,199,
2020-06-05 07:39:06,198,
2020-06-05 07:39:07,198,
2020-06-05 07:39:13,197,
2020-06-05 07:39:14,197,
2020-06-05 07:39:20,197,
2020-06-05 07:39:21,197,
2020-06-05 07:39:23,197,
2020-06-05 07:39:28,197,
2020-06-05 07:39:31,198,
2020-06-05 07:39:35,198,
2020-06-05 07:39:39,198,
2020-06-05 07:39:44,198,
2020-06-05 07:39:46,199,
2020-06-05 07:39:52,200,
2020-06-05 07:39:58,200,
2020-06-05 07:40:00,200,
2020-06-05 07:40:06,200,
2020-06-05 07:40:11,199,
2020-06-05 07:40:14,199,
2020-06-05 07:40:20,199,
2020-06-05 07:40:22,200,
2020-06-05 07:40:28,200,
2020-06-05 07:40:31,200,
2020-06-05 07:40:35,201,
2020-06-05 07:40:37,200,
2020-06-05 07:40:42,200,
2020-06-05 07:40:45,200,
2020-06-05 07:40:50,200,
2020-06-05 07:40:53,200,
2020-06-05 07:41:00,200,
2020-06-05 07:41:03,201,
2020-06-05 07:41:06,201,
2020-06-05 07:41:12,201,
2020-06-05 07:41:13,201,
2020-06-05 07:41:15,201,
2020-06-05 07:41:20,201,
2020-06-05 07:41:25,202,
2020-06-05 07:41:27,201,
2020-06-05 07:41:30,201,
2020-06-05 07:41:36,201,
2020-06-05 07:41:37,201,
2020-06-05 07:41:41,201,
2020-06-05 07:41:44,201,
2020-06-05 07:41:47,201,
2020-06-05 07:41:52,202,
2020-06-05 07:41:55,203,
2020-06-05 07:41:57,203,
2020-06-05 07:42:01,203,
2020-06-05 07:42:02,203,
2020-06-05 07:42:08,203,
2020-06-05 07:42:11,203,
2020-06-05 07:42:15,202,
2020-06-05 07:42:18,202,
2020-06-05 07:42:22,202,
2020-06-05 07:42:26,203,
2020-06-05 07:42:29,203,
2020-06-05 07:42:33,203,
2020-06-05 07:42:37,204,
2020-06-05 07:42:41,203,
2020-06-05 07:42:46,202,
2020-06-05 07:42:48,203,
2020-06-05 07:42:55,204,
2020-06-05 07:42:56,203,
2020-06-05 07:43:02,203,
2020-06-05 07:43:08,203,
2020-06-05 07:43:11,203,
2020-06-05 07:43:16,203,
2020-06-05 07:43:21,203,
2020-06-05 07:43:23,203,
2020-06-05 07:43:29,203,
2020-06-05 07:43:30,203,
2020-06-05 07:43:37,204,
2020-06-05 07:43:38,203,
2020-06-05 07:43:40,203,
2020-06-05 07:43:46,203,
2020-06-05 07:43:53,203,
2020-06-05 07:43:59,204,
2020-06-05 07:44:00,204,
2020-06-05 07:44:06,204,
2020-06-05 07:44:07,204,
2020-06-05 07:44:13,203,
2020-06-05 07:44:19,203,
2020-06-05 07:44:20,203,
2020-06-05 07:44:26,203,
2020-06-05 07:44:31,202,
2020-06-05 07:44:34,202,
2020-06-05 07:44:38,202,
2020-06-05 07:44:41,202,
2020-06-05 07:44:47,202,
2020-06-05 07:44:48,202,
2020-06-05 07:44:54,201,
2020-06-05 07:45:00,202,
2020-06-05 07:45:07,202,
2020-06-05 07:45:08,202,
2020-06-05 07:45:14,203,
2020-06-05 07:45:21,203,
2020-06-05 07:45:22,203,
2020-06-05 07:45:28,203,
2020-06-05 07:45:29,203,
2020-06-05 07:45:35,202,
2020-06-05 07:45:36,202,
2020-06-05 07:45:42,201,
2020-06-05 07:45:44,201,
2020-06-05 07:45:46,201,
2020-06-05 07:45:50,202,
2020-06-05 07:45:57,202,
2020-06-05 07:45:59,201,
2020-06-05 07:46:05,201,
2020-06-05 07:46:11,202,
2020-06-05 07:46:16,202,
2020-06-05 07:46:20,203,
2020-06-05 07:46:27,203,
2020-06-05 07:46:28,203,
2020-06-05 07:46:34,203,
2020-06-05 07:46:40,202,
2020-06-05 07:46:42,202,
2020-06-05 07:46:46,201,
2020-06-05 07:46:48,201,
2020-06-05 07:46:56,201,
2020-06-05 07:47:00,202,
2020-06-05 07:47:03,203,
2020-06-05 07:47:10,203,
2020-06-05 07:47:11,203,
2020-06-05 07:47:18,203,
2020-06-05 07:47:24,204,
2020-06-05 07:47:26,204,
2020-06-05 07:47:32,204,
2020-06-05 07:47:34,204,
2020-06-05 07:47:40,203,
2020-06-05 07:47:43,204,
2020-06-05 07:47:49,204,
2020-06-05 07:47:52,204,
2020-06-05 07:47:56,203,
2020-06-05 07:48:02,202,
2020-06-05 07:48:03,202,
2020-06-05 07:48:10,201,
2020-06-05 07:48:16,202,
2020-06-05 07:48:22,202,
2020-06-05 07:48:23,202,
2020-06-05 07:48:30,202,
2020-06-05 07:48:36,202,
2020-06-05 07:48:41,203,
2020-06-05 07:48:45,203,
2020-06-05 07:48:48,203,
2020-06-05 07:48:49,203,
2020-06-05 07:48:55,202,
2020-06-05 07:48:57,202,
2020-06-05 07:49:02,203,
2020-06-05 07:49:03,203,
2020-06-05 07:49:09,204,
2020-06-05 07:49:10,204,
2020-06-05 07:49:16,203,
2020-06-05 07:49:18,203,
2020-06-05 07:49:24,203,
2020-06-05 07:49:26,203,
2020-06-05 07:49:32,204,
2020-06-05 07:49:33,204,
2020-06-05 07:49:39,205,
2020-06-05 07:49:41,205,
2020-06-05 07:49:48,204,
2020-06-05 07:49:50,204,
2020-06-05 07:49:56,204,
2020-06-05 07:49:58,204,
2020-06-05 07:50:05,205,
2020-06-05 07:50:11,204,
2020-06-05 07:50:13,204,
2020-06-05 07:50:19,205,
2020-06-05 07:50:20,205,
2020-06-05 07:50:27,205,
2020-06-05 07:50:28,205,
2020-06-05 07:50:35,205,
2020-06-05 07:50:36,205,
2020-06-05 07:50:43,204,
2020-06-05 07:50:44,204,
2020-06-05 07:50:51,204,
2020-06-05 07:50:58,204,
2020-06-05 07:51:05,204,
2020-06-05 07:51:06,204,
2020-06-05 07:51:13,204,
2020-06-05 07:51:18,204,
2020-06-05 07:51:22,204,
2020-06-05 07:51:28,204,
2020-06-05 07:51:32,204,
2020-06-05 07:51:37,204,
2020-06-05 07:51:43,203,
2020-06-05 07:51:44,202,
2020-06-05 07:51:48,202,
2020-06-05 07:51:51,203,
2020-06-05 07:51:57,204,
2020-06-05 07:52:00,204,
2020-06-05 07:52:07,204,
2020-06-05 07:52:14,205,
2020-06-05 07:52:15,205,
2020-06-05 07:52:21,204,
2020-06-05 07:52:23,204,
2020-06-05 07:52:30,204,
2020-06-05 07:52:31,204,
2020-06-05 07:52:38,203,
2020-06-05 07:52:39,203,
2020-06-05 07:52:46,204,
2020-06-05 07:52:51,205,
2020-06-05 07:52:53,205,
2020-06-05 07:52:59,206,
2020-06-05 07:53:00,206,
2020-06-05 07:53:06,206,
2020-06-05 07:53:13,206,
2020-06-05 07:53:20,205,
2020-06-05 07:53:22,205,
2020-06-05 07:53:28,205,
2020-06-05 07:53:29,205,
2020-06-05 07:53:36,204,
2020-06-05 07:53:40,204,
2020-06-05 07:53:42,203,
2020-06-05 07:53:43,203,
2020-06-05 07:53:49,201,
2020-06-05 07:53:55,200,
2020-06-05 07:53:58,200,
2020-06-05 07:54:05,201,
2020-06-05 07:54:06,201,
2020-06-05 07:54:12,201,
2020-06-05 07:54:18,202,
2020-06-05 07:54:26,199,
2020-06-05 07:54:27,199,
2020-06-05 07:54:32,196,
2020-06-05 07:54:36,195,
2020-06-05 07:54:42,192,
2020-06-05 07:54:45,191,
2020-06-05 07:54:47,191,
2020-06-05 07:54:52,189,
2020-06-05 07:54:53,188,
2020-06-05 07:54:55,188,
2020-06-05 07:54:56,188,
2020-06-05 07:54:57,188,
2020-06-05 07:54:58,189,
2020-06-05 07:54:59,190,
2020-06-05 07:55:00,190,
2020-06-05 07:55:05,191,
2020-06-05 07:55:07,192,
2020-06-05 07:55:09,193,
2020-06-05 07:55:10,193,
2020-06-05 07:55:11,193,
2020-06-05 07:55:12,194,
2020-06-05 07:55:13,194,
2020-06-05 07:55:14,194,
2020-06-05 07:55:15,195,
2020-06-05 07:55:16,195,
2020-06-05 07:55:17,195,
2020-06-05 07:55:23,197,
2020-06-05 07:55:28,197,
2020-06-05 07:55:30,197,
2020-06-05 07:55:36,198,
2020-06-05 07:55:37,199,
2020-06-05 07:55:38,199,
2020-06-05 07:55:40,199,
2020-06-05 07:55:41,199,
2020-06-05 07:55:43,200,
2020-06-05 07:55:46,200,
2020-06-05 07:55:52,201,
2020-06-05 07:55:59,202,
2020-06-05 07:56:06,202,
2020-06-05 07:56:13,202,
2020-06-05 07:56:19,202,
2020-06-05 07:56:26,203,
2020-06-05 07:56:33,203,
2020-06-05 07:56:39,204,
2020-06-05 07:56:40,204,
2020-06-05 07:56:46,204,
2020-06-05 07:56:47,204,
2020-06-05 07:56:53,203,
2020-06-05 07:57:00,204,
2020-06-05 07:57:01,204,
2020-06-05 07:57:05,204,
2020-06-05 07:57:07,204,
2020-06-05 07:57:14,203,
2020-06-05 07:57:15,203,
2020-06-05 07:57:21,203,
2020-06-05 07:57:27,203,
2020-06-05 07:57:34,203,
2020-06-05 07:57:35,203,
2020-06-05 07:57:41,203,
2020-06-05 07:57:43,203,
2020-06-05 07:57:48,201,
2020-06-05 07:57:50,200,
2020-06-05 07:57:51,200,
2020-06-05 07:57:53,200,
2020-06-05 07:57:55,199,
2020-06-05 07:57:57,198,
2020-06-05 07:58:02,196,
2020-06-05 07:58:04,195,
2020-06-05 07:58:05,194,
2020-06-05 07:58:07,193,
2020-06-05 07:58:08,193,
2020-06-05 07:58:11,192,
2020-06-05 07:58:15,191,
2020-06-05 07:58:16,192,
2020-06-05 07:58:18,192,
2020-06-05 07:58:19,189,
2020-06-05 07:58:20,188,
2020-06-05 07:58:21,187,
2020-06-05 07:58:23,183,
2020-06-05 07:58:24,183,
2020-06-05 07:58:28,184,
2020-06-05 07:58:29,184,
2020-06-05 07:58:35,186,
2020-06-05 07:58:40,189,
2020-06-05 07:58:41,189,
2020-06-05 07:58:47,191,
2020-06-05 07:58:48,191,
2020-06-05 07:58:51,193,
2020-06-05 07:58:53,193,
2020-06-05 07:58:57,194,
2020-06-05 07:58:58,195,
2020-06-05 07:59:01,195,
2020-06-05 07:59:03,196,
2020-06-05 07:59:09,197,
2020-06-05 07:59:10,197,
2020-06-05 07:59:11,197,
2020-06-05 07:59:15,198,
2020-06-05 07:59:17,198,
2020-06-05 07:59:18,198,
2020-06-05 07:59:20,198,
2020-06-05 07:59:26,198,
2020-06-05 07:59:27,199,
2020-06-05 07:59:34,199,
2020-06-05 07:59:41,199,
2020-06-05 07:59:45,200,
2020-06-05 07:59:46,200,
2020-06-05 07:59:47,200,
2020-06-05 07:59:48,200,
2020-06-05 07:59:49,200,
2020-06-05 07:59:55,202,
2020-06-05 07:59:56,202,
2020-06-05 08:00:02,202,
2020-06-05 08:00:05,202,
2020-06-05 08:00:06,201,
2020-06-05 08:00:13,202,
2020-06-05 08:00:14,202,
2020-06-05 08:00:20,202,
2020-06-05 08:00:23,202,
2020-06-05 08:00:25,202,
2020-06-05 08:00:32,202,
2020-06-05 08:00:39,202,
2020-06-05 08:00:46,203,
2020-06-05 08:00:52,203,
2020-06-05 08:00:54,203,
2020-06-05 08:01:01,203,
2020-06-05 08:01:08,204,
2020-06-05 08:01:09,204,
2020-06-05 08:01:15,204,
2020-06-05 08:01:21,204,
2020-06-05 08:01:23,204,
2020-06-05 08:01:30,203,
2020-06-05 08:01:36,204,
2020-06-05 08:01:40,204,
2020-06-05 08:01:42,204,
2020-06-05 08:01:47,206,
2020-06-05 08:01:49,206,
2020-06-05 08:01:52,206,
2020-06-05 08:01:58,207,
2020-06-05 08:02:04,207,
2020-06-05 08:02:08,207,
2020-06-05 08:02:10,206,
2020-06-05 08:02:13,206,
2020-06-05 08:02:14,206,
2020-06-05 08:02:17,206,
2020-06-05 08:02:20,205,
2020-06-05 08:02:25,205,
2020-06-05 08:02:28,206,
2020-06-05 08:02:32,205,
2020-06-05 08:02:37,206,
2020-06-05 08:02:39,206,
2020-06-05 08:02:45,207,
2020-06-05 08:02:50,208,
