timestamp,heart_rate,timestamp_16
2020-06-01 07:16:44,145,
2020-06-01 07:16:48,143,
2020-06-01 07:16:50,144,
2020-06-01 07:16:53,144,
2020-06-01 07:16:55,145,
2020-06-01 07:16:58,146,
2020-06-01 07:16:59,146,
2020-06-01 07:17:03,144,
2020-06-01 07:17:04,145,
2020-06-01 07:17:05,145,
2020-06-01 07:17:06,144,
2020-06-01 07:17:07,143,
2020-06-01 07:17:08,143,
2020-06-01 07:17:09,143,
2020-06-01 07:17:11,142,
2020-06-01 07:17:12,142,
2020-06-01 07:17:14,145,
2020-06-01 07:17:15,142,
2020-06-01 07:17:17,142,
2020-06-01 07:17:20,145,
2020-06-01 07:17:23,142,
2020-06-01 07:17:25,144,
2020-06-01 07:17:27,143,
2020-06-01 07:17:30,144,
2020-06-01 07:17:32,143,
2020-06-01 07:17:35,144,
2020-06-01 07:17:37,144,
2020-06-01 07:17:38,143,
2020-06-01 07:17:39,143,
2020-06-01 07:17:40,141,
2020-06-01 07:17:47,143,
2020-06-01 07:17:51,143,
2020-06-01 07:17:52,142,
2020-06-01 07:17:53,142,
2020-06-01 07:17:54,142,
2020-06-01 07:17:56,143,
2020-06-01 07:17:57,143,
2020-06-01 07:17:58,143,
2020-06-01 07:17:59,143,
2020-06-01 07:18:01,145,
2020-06-01 07:18:06,145,
2020-06-01 07:18:09,146,
2020-06-01 07:18:10,149,
2020-06-01 07:18:11,149,
2020-06-01 07:18:14,147,
2020-06-01 07:18:15,148,
2020-06-01 07:18:16,145,
2020-06-01 07:18:17,147,
2020-06-01 07:18:18,148,
2020-06-01 07:18:20,149,
2020-06-01 07:18:22,149,
2020-06-01 07:18:24,148,
2020-06-01 07:18:25,147,
2020-06-01 07:18:27,147,
2020-06-01 07:18:30,147,
2020-06-01 07:18:31,147,
2020-06-01 07:18:33,151,
2020-06-01 07:18:36,156,
2020-06-01 07:18:37,158,
2020-06-01 07:18:40,163,
2020-06-01 07:18:42,166,
2020-06-01 07:18:43,168,
2020-06-01 07:18:44,170,
2020-06-01 07:18:45,174,
2020-06-01 07:18:48,178,
2020-06-01 07:18:49,179,
2020-06-01 07:18:50,182,
2020-06-01 07:18:53,185,
2020-06-01 07:18:55,187,
2020-06-01 07:18:58,187,
2020-06-01 07:19:01,188,
2020-06-01 07:19:04,189,
2020-06-01 07:19:07,190,
2020-06-01 07:19:12,191,
2020-06-01 07:19:14,192,
2020-06-01 07:19:20,192,
2020-06-01 07:19:22,192,
2020-06-01 07:19:28,191,
2020-06-01 07:19:30,191,
2020-06-01 07:19:34,190,
2020-06-01 07:19:35,190,
2020-06-01 07:19:41,189,
2020-06-01 07:19:44,190,
2020-06-01 07:19:47,190,
2020-06-01 07:19:53,191,
2020-06-01 07:19:54,191,
2020-06-01 07:20:00,192,
2020-06-01 07:20:04,192,
2020-06-01 07:20:08,192,
2020-06-01 07:20:10,192,
2020-06-01 07:20:13,193,
2020-06-01 07:20:17,193,
2020-06-01 07:20:20,193,
2020-06-01 07:20:24,193,
2020-06-01 07:20:26,192,
2020-06-01 07:20:29,192,
2020-06-01 07:20:33,193,
2020-06-01 07:20:34,193,
2020-06-01 07:20:37,194,
2020-06-01 07:20:39,194,
2020-06-01 07:20:43,195,
2020-06-01 07:20:45,196,
2020-06-01 07:20:50,197,
2020-06-01 07:20:56,198,
2020-06-01 07:20:58,198,
2020-06-01 07:21:03,199,
2020-06-01 07:21:07,198,
2020-06-01 07:21:11,199,
2020-06-01 07:21:16,200,
2020-06-01 07:21:22,199,
2020-06-01 07:21:23,199,
2020-06-01 07:21:29,200,
2020-06-01 07:21:31,200,
2020-06-01 07:21:35,199,
2020-06-01 07:21:42,199,
2020-06-01 07:21:43,199,
2020-06-01 07:21:47,198,
2020-06-01 07:21:50,199,
2020-06-01 07:21:51,199,
2020-06-01 07:21:52,199,
2020-06-01 07:21:53,200,
2020-06-01 07:21:58,200,
2020-06-01 07:22:04,199,
2020-06-01 07:22:10,198,
2020-06-01 07:22:13,198,
2020-06-01 07:22:15,198,
2020-06-01 07:22:16,198,
2020-06-01 07:22:21,198,
2020-06-01 07:22:22,198,
2020-06-01 07:22:28,199,
2020-06-01 07:22:30,199,
2020-06-01 07:22:35,200,
2020-06-01 07:22:38,200,
2020-06-01 07:22:39,199,
2020-06-01 07:22:45,199,
2020-06-01 07:22:51,198,
2020-06-01 07:22:58,199,
2020-06-01 07:23:00,199,
2020-06-01 07:23:06,200,
2020-06-01 07:23:10,200,
2020-06-01 07:23:14,201,
2020-06-01 07:23:18,200,
2020-06-01 07:23:22,199,
2020-06-01 07:23:25,199,
2020-06-01 07:23:27,199,
2020-06-01 07:23:31,199,
2020-06-01 07:23:33,199,
2020-06-01 07:23:35,200,
2020-06-01 07:23:41,199,
2020-06-01 07:23:47,199,
2020-06-01 07:23:53,199,
2020-06-01 07:23:54,199,
2020-06-01 07:23:59,198,
2020-06-01 07:24:01,198,
2020-06-01 07:24:07,199,
2020-06-01 07:24:08,199,
2020-06-01 07:24:14,200,
2020-06-01 07:24:20,200,
2020-06-01 07:24:21,200,
2020-06-01 07:24:23,200,
2020-06-01 07:24:28,200,
2020-06-01 07:24:34,199,
2020-06-01 07:24:41,201,
2020-06-01 07:24:42,201,
2020-06-01 07:24:49,200,
2020-06-01 07:24:53,201,
2020-06-01 07:24:55,201,
2020-06-01 07:24:58,201,
2020-06-01 07:25:02,201,
2020-06-01 07:25:09,202,
2020-06-01 07:25:16,202,
2020-06-01 07:25:18,202,
2020-06-01 07:25:22,201,
2020-06-01 07:25:24,201,
2020-06-01 07:25:27,200,
2020-06-01 07:25:31,199,
2020-06-01 07:25:38,199,
2020-06-01 07:25:39,200,
2020-06-01 07:25:41,200,
2020-06-01 07:25:46,200,
2020-06-01 07:25:53,201,
2020-06-01 07:25:59,203,
2020-06-01 07:26:01,202,
2020-06-01 07:26:07,201,
2020-06-01 07:26:08,201,
2020-06-01 07:26:15,202,
2020-06-01 07:26:16,202,
2020-06-01 07:26:23,202,
2020-06-01 07:26:24,202,
2020-06-01 07:26:31,203,
2020-06-01 07:26:32,203,
2020-06-01 07:26:38,202,
2020-06-01 07:26:39,203,
2020-06-01 07:26:43,203,
2020-06-01 07:26:46,203,
2020-06-01 07:26:49,203,
2020-06-01 07:26:52,203,
2020-06-01 07:26:56,203,
2020-06-01 07:27:01,203,
2020-06-01 07:27:03,203,
2020-06-01 07:27:06,202,
2020-06-01 07:27:11,203,
2020-06-01 07:27:18,204,
2020-06-01 07:27:23,203,
2020-06-01 07:27:27,202,
2020-06-01 07:27:32,202,
2020-06-01 07:27:35,202,
2020-06-01 07:27:42,202,
2020-06-01 07:27:43,203,
2020-06-01 07:27:48,203,
2020-06-01 07:27:54,204,
2020-06-01 07:27:55,204,
2020-06-01 07:28:00,204,
2020-06-01 07:28:03,204,
2020-06-01 07:28:06,204,
2020-06-01 07:28:10,204,
2020-06-01 07:28:17,203,
2020-06-01 07:28:18,203,
2020-06-01 07:28:23,204,
2020-06-01 07:28:24,204,
2020-06-01 07:28:30,204,
2020-06-01 07:28:36,202,
2020-06-01 07:28:37,202,
2020-06-01 07:28:44,203,
2020-06-01 07:28:47,203,
2020-06-01 07:28:51,202,
2020-06-01 07:28:57,202,
2020-06-01 07:28:58,202,
2020-06-01 07:29:05,201,
2020-06-01 07:29:11,202,
2020-06-01 07:29:12,202,
2020-06-01 07:29:18,203,
2020-06-01 07:29:24,203,
2020-06-01 07:29:26,203,
2020-06-01 07:29:29,203,
2020-06-01 07:29:35,204,
2020-06-01 07:29:36,204,
2020-06-01 07:29:42,204,
2020-06-01 07:29:43,204,
2020-06-01 07:29:47,203,
2020-06-01 07:29:49,203,
2020-06-01 07:29:55,203,
2020-06-01 07:30:02,203,
2020-06-01 07:30:03,203,
2020-06-01 07:30:10,204,
2020-06-01 07:30:13,204,
2020-06-01 07:30:18,204,
2020-06-01 07:30:24,204,
2020-06-01 07:30:26,204,
2020-06-01 07:30:32,205,
2020-06-01 07:30:39,205,
2020-06-01 07:30:40,205,
2020-06-01 07:30:47,204,
2020-06-01 07:30:53,205,
2020-06-01 07:30:58,204,
2020-06-01 07:31:00,204,
2020-06-01 07:31:07,203,
2020-06-01 07:31:08,204,
2020-06-01 07:31:14,205,
2020-06-01 07:31:21,204,
2020-06-01 07:31:23,204,
2020-06-01 07:31:30,204,
2020-06-01 07:31:37,205,
2020-06-01 07:31:39,205,
2020-06-01 07:31:44,204,
2020-06-01 07:31:51,205,
2020-06-01 07:31:52,205,
2020-06-01 07:31:58,205,
2020-06-01 07:32:05,204,
2020-06-01 07:32:06,204,
2020-06-01 07:32:08,205,
2020-06-01 07:32:15,204,
2020-06-01 07:32:22,204,
2020-06-01 07:32:24,204,
2020-06-01 07:32:30,203,
2020-06-01 07:32:34,204,
2020-06-01 07:32:36,203,
2020-06-01 07:32:43,202,
2020-06-01 07:32:44,202,
2020-06-01 07:32:45,202,
2020-06-01 07:32:52,202,
2020-06-01 07:32:59,204,
2020-06-01 07:33:00,204,
2020-06-01 07:33:06,204,
2020-06-01 07:33:11,203,
2020-06-01 07:33:13,203,
2020-06-01 07:33:18,204,
2020-06-01 07:33:20,204,
2020-06-01 07:33:25,204,
2020-06-01 07:33:30,204,
2020-06-01 07:33:33,205,
2020-06-01 07:33:34,205,
2020-06-01 07:33:38,205,
2020-06-01 07:33:40,205,
2020-06-01 07:33:45,205,
2020-06-01 07:33:48,206,
2020-06-01 07:33:52,205,
2020-06-01 07:33:59,205,
2020-06-01 07:34:01,205,
2020-06-01 07:34:02,205,
2020-06-01 07:34:08,204,
2020-06-01 07:34:14,204,
2020-06-01 07:34:16,204,
2020-06-01 07:34:22,205,
2020-06-01 07:34:24,206,
2020-06-01 07:34:31,205,
2020-06-01 07:34:33,205,
2020-06-01 07:34:40,206,
2020-06-01 07:34:41,206,
2020-06-01 07:34:47,205,
2020-06-01 07:34:48,205,
2020-06-01 07:34:54,205,
2020-06-01 07:34:55,205,
2020-06-01 07:34:58,205,
2020-06-01 07:35:02,206,
2020-06-01 07:35:08,205,
2020-06-01 07:35:09,204,
2020-06-01 07:35:15,205,
2020-06-01 07:35:17,206,
2020-06-01 07:35:23,206,
2020-06-01 07:35:26,206,
2020-06-01 07:35:27,206,
2020-06-01 07:35:34,205,
2020-06-01 07:35:35,206,
2020-06-01 07:35:39,206,
2020-06-01 07:35:45,206,
2020-06-01 07:35:51,206,
2020-06-01 07:35:53,206,
2020-06-01 07:36:00,206,
2020-06-01 07:36:01,206,
2020-06-01 07:36:08,205,
2020-06-01 07:36:09,206,
2020-06-01 07:36:14,206,
2020-06-01 07:36:15,206,
2020-06-01 07:36:16,206,
2020-06-01 07:36:19,206,
2020-06-01 07:36:20,205,
2020-06-01 07:36:23,205,
2020-06-01 07:36:29,206,
2020-06-01 07:36:35,205,
2020-06-01 07:36:36,205,
2020-06-01 07:36:42,204,
2020-06-01 07:36:43,204,
2020-06-01 07:36:47,205,
2020-06-01 07:36:51,205,
2020-06-01 07:36:58,205,
2020-06-01 07:37:00,205,
2020-06-01 07:37:07,205,
2020-06-01 07:37:10,206,
2020-06-01 07:37:13,206,
2020-06-01 07:37:18,205,
2020-06-01 07:37:24,204,
2020-06-01 07:37:31,204,
2020-06-01 07:37:32,204,
2020-06-01 07:37:37,205,
2020-06-01 07:37:43,206,
2020-06-01 07:37:50,207,
2020-06-01 07:37:57,207,
2020-06-01 07:37:59,207,
2020-06-01 07:38:06,207,
2020-06-01 07:38:07,207,
2020-06-01 07:38:14,207,
2020-06-01 07:38:16,207,
2020-06-01 07:38:17,207,
2020-06-01 07:38:21,206,
2020-06-01 07:38:26,206,
2020-06-01 07:38:27,206,
2020-06-01 07:38:31,205,
2020-06-01 07:38:34,204,
2020-06-01 07:38:35,204,
2020-06-01 07:38:39,204,
2020-06-01 07:38:40,204,
2020-06-01 07:38:45,204,
2020-06-01 07:38:49,206,
2020-06-01 07:38:52,207,
2020-06-01 07:38:58,206,
2020-06-01 07:39:06,205,
2020-06-01 07:39:13,203,
2020-06-01 07:39:20,203,
2020-06-01 07:39:27,204,
2020-06-01 07:39:34,204,
2020-06-01 07:39:36,204,
2020-06-01 07:39:42,205,
2020-06-01 07:39:48,204,
2020-06-01 07:39:49,204,
2020-06-01 07:39:56,204,
2020-06-01 07:40:03,205,
2020-06-01 07:40:04,205,
2020-06-01 07:40:10,203,
2020-06-01 07:40:13,203,
2020-06-01 07:40:19,204,
2020-06-01 07:40:25,205,
2020-06-01 07:40:26,204,
2020-06-01 07:40:30,204,
2020-06-01 07:40:34,204,
2020-06-01 07:40:41,204,
2020-06-01 07:40:47,204,
2020-06-01 07:40:54,204,
2020-06-01 07:41:01,204,
2020-06-01 07:41:02,204,
2020-06-01 07:41:08,206,
2020-06-01 07:41:14,206,
2020-06-01 07:41:20,205,
2020-06-01 07:41:26,204,
2020-06-01 07:41:28,204,
2020-06-01 07:41:35,205,
2020-06-01 07:41:36,205,
2020-06-01 07:41:43,205,
2020-06-01 07:41:44,205,
2020-06-01 07:41:51,207,
2020-06-01 07:41:57,207,
2020-06-01 07:41:58,207,
2020-06-01 07:42:04,207,
2020-06-01 07:42:07,206,
2020-06-01 07:42:13,205,
2020-06-01 07:42:20,205,
2020-06-01 07:42:22,205,
2020-06-01 07:42:29,205,
2020-06-01 07:42:30,205,
2020-06-01 07:42:37,206,
2020-06-01 07:42:39,206,
2020-06-01 07:42:40,207,
2020-06-01 07:42:46,206,
2020-06-01 07:42:54,206,
2020-06-01 07:43:00,206,
2020-06-01 07:43:07,207,
2020-06-01 07:43:08,207,
2020-06-01 07:43:14,206,
2020-06-01 07:43:15,206,
2020-06-01 07:43:21,206,
2020-06-01 07:43:27,205,
2020-06-01 07:43:29,206,
2020-06-01 07:43:36,207,
2020-06-01 07:43:43,207,
2020-06-01 07:43:44,207,
2020-06-01 07:43:50,207,
2020-06-01 07:43:56,206,
2020-06-01 07:43:57,206,
2020-06-01 07:44:04,205,
2020-06-01 07:44:06,205,
2020-06-01 07:44:09,205,
2020-06-01 07:44:13,206,
2020-06-01 07:44:19,206,
2020-06-01 07:44:24,206,
2020-06-01 07:44:30,206,
2020-06-01 07:44:31,206,
2020-06-01 07:44:38,206,
2020-06-01 07:44:40,206,
2020-06-01 07:44:44,206,
2020-06-01 07:44:47,207,
2020-06-01 07:44:54,206,
2020-06-01 07:45:00,206,
2020-06-01 07:45:07,206,
2020-06-01 07:45:08,206,
2020-06-01 07:45:14,207,
2020-06-01 07:45:21,205,
2020-06-01 07:45:28,205,
2020-06-01 07:45:29,205,
2020-06-01 07:45:35,206,
2020-06-01 07:45:42,206,
2020-06-01 07:45:43,206,
2020-06-01 07:45:50,207,
2020-06-01 07:45:57,208,
2020-06-01 07:46:02,207,
2020-06-01 07:46:04,207,
2020-06-01 07:46:11,207,
2020-06-01 07:46:12,208,
2020-06-01 07:46:17,208,
2020-06-01 07:46:20,209,
2020-06-01 07:46:23,209,
2020-06-01 07:46:26,209,
2020-06-01 07:46:33,209,
2020-06-01 07:46:40,209,
2020-06-01 07:46:46,208,
2020-06-01 07:46:47,208,
2020-06-01 07:46:50,208,
2020-06-01 07:46:51,208,
2020-06-01 07:46:53,208,
2020-06-01 07:46:56,208,
2020-06-01 07:46:57,208,
2020-06-01 07:47:01,207,
2020-06-01 07:47:03,207,
2020-06-01 07:47:09,206,
2020-06-01 07:47:10,207,
2020-06-01 07:47:16,208,
2020-06-01 07:47:22,208,
2020-06-01 07:47:23,208,
2020-06-01 07:47:29,210,
2020-06-01 07:47:36,209,
2020-06-01 07:47:39,208,
2020-06-01 07:47:40,208,
2020-06-01 07:47:42,209,
2020-06-01 07:47:44,209,
2020-06-01 07:47:50,210,
2020-06-01 07:47:52,210,
2020-06-01 07:47:58,209,
2020-06-01 07:47:59,209,
2020-06-01 07:48:06,210,
2020-06-01 07:48:12,210,
2020-06-01 07:48:15,210,
2020-06-01 07:48:17,211,
2020-06-01 07:48:23,210,
2020-06-01 07:48:27,210,
2020-06-01 07:48:28,210,
2020-06-01 07:48:29,210,
2020-06-01 07:48:31,210,
2020-06-01 07:48:36,210,
2020-06-01 07:48:37,210,
2020-06-01 07:48:42,209,
2020-06-01 07:48:49,210,
2020-06-01 07:48:56,210,
2020-06-01 07:49:02,210,
2020-06-01 07:49:07,211,
2020-06-01 07:49:14,212,
2020-06-01 07:49:19,211,
2020-06-01 07:49:20,211,
