timestamp,heart_rate,timestamp_16
2020-06-08 00:21:03,103,
2020-06-08 00:21:04,104,
2020-06-08 00:21:07,103,
2020-06-08 00:21:08,104,
2020-06-08 00:21:09,103,
2020-06-08 00:21:11,104,
2020-06-08 00:21:12,103,
2020-06-08 00:21:13,102,
2020-06-08 00:21:14,104,
2020-06-08 00:21:17,103,
2020-06-08 00:21:18,104,
2020-06-08 00:21:19,103,
2020-06-08 00:21:20,104,
2020-06-08 00:21:21,103,
2020-06-08 00:21:22,102,
2020-06-08 00:21:23,103,
2020-06-08 00:21:24,101,
2020-06-08 00:21:25,100,
2020-06-08 00:21:26,97,
2020-06-08 00:21:27,100,
2020-06-08 00:21:28,99,
2020-06-08 00:21:29,98,
2020-06-08 00:21:30,99,
2020-06-08 00:21:32,100,
2020-06-08 00:21:35,101,
2020-06-08 00:21:41,103,
2020-06-08 00:21:43,101,
2020-06-08 00:21:45,100,
2020-06-08 00:21:46,102,
2020-06-08 00:21:47,104,
2020-06-08 00:21:48,103,
2020-06-08 00:21:51,102,
2020-06-08 00:21:52,101,
2020-06-08 00:21:54,100,
2020-06-08 00:21:56,99,
2020-06-08 00:21:57,98,
2020-06-08 00:21:58,101,
2020-06-08 00:21:59,100,
2020-06-08 00:22:02,101,
2020-06-08 00:22:03,102,
2020-06-08 00:22:04,101,
2020-06-08 00:22:08,102,
2020-06-08 00:22:09,100,
2020-06-08 00:22:12,99,
2020-06-08 00:22:13,100,
2020-06-08 00:22:14,101,
2020-06-08 00:22:15,100,
2020-06-08 00:22:16,102,
2020-06-08 00:22:17,101,
2020-06-08 00:22:18,105,
2020-06-08 00:22:19,106,
2020-06-08 00:22:21,107,
2020-06-08 00:22:22,104,
2020-06-08 00:22:23,102,
2020-06-08 00:22:24,101,
2020-06-08 00:22:25,100,
2020-06-08 00:22:27,99,
2020-06-08 00:22:29,103,
2020-06-08 00:22:30,104,
2020-06-08 00:22:31,105,
2020-06-08 00:22:35,104,
2020-06-08 00:22:36,103,
2020-06-08 00:22:37,102,
2020-06-08 00:22:39,101,
2020-06-08 00:22:47,100,
2020-06-08 00:22:48,99,
2020-06-08 00:22:49,100,
2020-06-08 00:22:53,97,
2020-06-08 00:22:54,99,
2020-06-08 00:22:55,98,
2020-06-08 00:22:57,96,
2020-06-08 00:22:58,98,
2020-06-08 00:22:59,97,
2020-06-08 00:23:00,98,
2020-06-08 00:23:01,97,
2020-06-08 00:23:02,98,
2020-06-08 00:23:03,97,
2020-06-08 00:23:05,99,
2020-06-08 00:23:06,97,
2020-06-08 00:23:07,95,
2020-06-08 00:23:08,96,
2020-06-08 00:23:09,97,
2020-06-08 00:23:11,96,
2020-06-08 00:23:12,95,
2020-06-08 00:23:14,96,
2020-06-08 00:23:15,95,
2020-06-08 00:23:16,94,
2020-06-08 00:23:18,93,
2020-06-08 00:23:20,94,
2020-06-08 00:23:21,92,
2020-06-08 00:23:22,91,
2020-06-08 00:23:23,93,
2020-06-08 00:23:27,94,
2020-06-08 00:23:28,93,
2020-06-08 00:23:29,91,
2020-06-08 00:23:32,89,
2020-06-08 00:23:33,91,
2020-06-08 00:23:37,92,
2020-06-08 00:23:39,93,
2020-06-08 00:23:40,92,
2020-06-08 00:23:41,90,
2020-06-08 00:23:42,91,
2020-06-08 00:23:44,90,
2020-06-08 00:23:45,89,
2020-06-08 00:23:46,94,
2020-06-08 00:23:47,101,
2020-06-08 00:23:48,100,
2020-06-08 00:23:50,101,
2020-06-08 00:23:51,100,
2020-06-08 00:23:52,101,
2020-06-08 00:23:53,100,
2020-06-08 00:23:55,97,
2020-06-08 00:23:57,98,
2020-06-08 00:23:58,99,
2020-06-08 00:23:59,100,
2020-06-08 00:24:01,102,
2020-06-08 00:24:02,103,
2020-06-08 00:24:03,104,
2020-06-08 00:24:04,105,
2020-06-08 00:24:05,106,
2020-06-08 00:24:06,104,
2020-06-08 00:24:07,105,
2020-06-08 00:24:08,107,
2020-06-08 00:24:09,111,
2020-06-08 00:24:10,110,
2020-06-08 00:24:11,111,
2020-06-08 00:24:12,110,
2020-06-08 00:24:13,111,
2020-06-08 00:24:14,113,
2020-06-08 00:24:16,114,
2020-06-08 00:24:17,115,
2020-06-08 00:24:18,114,
2020-06-08 00:24:19,112,
2020-06-08 00:24:20,113,
2020-06-08 00:24:21,112,
2020-06-08 00:24:22,113,
2020-06-08 00:24:23,112,
2020-06-08 00:24:24,114,
2020-06-08 00:24:25,111,
2020-06-08 00:24:26,110,
2020-06-08 00:24:31,109,
2020-06-08 00:24:32,110,
2020-06-08 00:24:33,109,
2020-06-08 00:24:34,110,
2020-06-08 00:24:35,106,
2020-06-08 00:24:36,107,
2020-06-08 00:24:37,106,
2020-06-08 00:24:38,105,
2020-06-08 00:24:39,102,
2020-06-08 00:24:40,103,
2020-06-08 00:24:42,105,
2020-06-08 00:24:43,104,
2020-06-08 00:24:46,103,
2020-06-08 00:24:49,102,
2020-06-08 00:24:50,101,
2020-06-08 00:24:51,102,
2020-06-08 00:24:52,101,
2020-06-08 00:24:53,100,
2020-06-08 00:24:54,101,
2020-06-08 00:24:55,99,
2020-06-08 00:24:56,100,
2020-06-08 00:24:57,99,
2020-06-08 00:24:58,98,
2020-06-08 00:24:59,99,
2020-06-08 00:25:00,98,
2020-06-08 00:25:01,97,
2020-06-08 00:25:02,96,
2020-06-08 00:25:03,95,
2020-06-08 00:25:04,96,
2020-06-08 00:25:07,98,
2020-06-08 00:25:08,96,
2020-06-08 00:25:09,97,
2020-06-08 00:25:10,96,
2020-06-08 00:25:11,95,
2020-06-08 00:25:14,94,
2020-06-08 00:25:15,95,
2020-06-08 00:25:17,94,
2020-06-08 00:25:19,93,
2020-06-08 00:25:20,92,
2020-06-08 00:25:21,91,
2020-06-08 00:25:22,93,
2020-06-08 00:25:24,92,
2020-06-08 00:25:27,95,
2020-06-08 00:25:28,93,
2020-06-08 00:25:29,92,
2020-06-08 00:25:31,90,
2020-06-08 00:25:33,87,
2020-06-08 00:25:34,91,
2020-06-08 00:25:36,88,
2020-06-08 00:25:39,90,
2020-06-08 00:25:40,88,
2020-06-08 00:25:41,89,
2020-06-08 00:25:44,90,
2020-06-08 00:25:45,92,
2020-06-08 00:25:46,90,
2020-06-08 00:25:48,89,
2020-06-08 00:25:50,88,
2020-06-08 00:25:52,91,
2020-06-08 00:25:53,90,
2020-06-08 00:25:54,91,
2020-06-08 00:25:56,90,
2020-06-08 00:25:57,92,
2020-06-08 00:25:59,91,
2020-06-08 00:26:01,90,
2020-06-08 00:26:02,92,
2020-06-08 00:26:03,91,
2020-06-08 00:26:04,92,
2020-06-08 00:26:05,93,
2020-06-08 00:26:08,92,
2020-06-08 00:26:09,91,
2020-06-08 00:26:11,92,
2020-06-08 00:26:14,94,
2020-06-08 00:26:15,92,
2020-06-08 00:26:16,91,
2020-06-08 00:26:19,92,
2020-06-08 00:26:20,93,
2020-06-08 00:26:21,91,
2020-06-08 00:26:22,88,
2020-06-08 00:26:23,89,
2020-06-08 00:26:28,88,
2020-06-08 00:26:29,87,
2020-06-08 00:26:31,88,
2020-06-08 00:26:32,89,
2020-06-08 00:26:33,88,
2020-06-08 00:26:34,89,
2020-06-08 00:26:35,87,
2020-06-08 00:26:36,88,
2020-06-08 00:26:37,87,
2020-06-08 00:26:38,85,
2020-06-08 00:26:39,86,
2020-06-08 00:26:41,85,
2020-06-08 00:26:42,87,
2020-06-08 00:26:43,86,
2020-06-08 00:26:44,85,
2020-06-08 00:26:45,89,
2020-06-08 00:26:46,87,
2020-06-08 00:26:47,84,
2020-06-08 00:26:48,84,
2020-06-08 00:26:50,86,
2020-06-08 00:26:51,83,
2020-06-08 00:26:53,82,
2020-06-08 00:26:54,80,
2020-06-08 00:26:55,82,
2020-06-08 00:26:56,81,
2020-06-08 00:27:01,80,
2020-06-08 00:27:02,78,
2020-06-08 00:27:03,79,
2020-06-08 00:27:05,77,
2020-06-08 00:27:07,79,
2020-06-08 00:27:08,76,
2020-06-08 00:27:09,75,
2020-06-08 00:27:14,76,
2020-06-08 00:27:23,77,
2020-06-08 00:27:24,76,
2020-06-08 00:27:26,75,
2020-06-08 00:27:27,72,
2020-06-08 00:27:28,70,
2020-06-08 00:27:29,69,
2020-06-08 00:27:30,67,
2020-06-08 00:27:31,66,
2020-06-08 00:27:37,68,
2020-06-08 00:27:41,69,
2020-06-08 00:27:43,70,
2020-06-08 00:27:44,71,
2020-06-08 00:27:46,73,
2020-06-08 00:27:47,74,
2020-06-08 00:27:48,76,
2020-06-08 00:27:49,77,
2020-06-08 00:27:50,76,
2020-06-08 00:27:53,75,
2020-06-08 00:27:54,74,
2020-06-08 00:28:02,76,
2020-06-08 00:28:03,72,
2020-06-08 00:28:04,73,
2020-06-08 00:28:05,74,
2020-06-08 00:28:06,75,
2020-06-08 00:28:07,71,
2020-06-08 00:28:08,73,
2020-06-08 00:28:09,72,
2020-06-08 00:28:10,73,
2020-06-08 00:28:11,74,
2020-06-08 00:28:13,75,
2020-06-08 00:28:14,73,
2020-06-08 00:28:15,72,
2020-06-08 00:28:16,74,
2020-06-08 00:28:17,73,
2020-06-08 00:28:19,72,
2020-06-08 00:28:20,73,
2020-06-08 00:28:21,71,
2020-06-08 00:28:23,73,
2020-06-08 00:28:24,74,
2020-06-08 00:28:25,72,
2020-06-08 00:28:26,71,
2020-06-08 00:28:30,72,
2020-06-08 00:28:31,71,
2020-06-08 00:28:32,73,
2020-06-08 00:28:33,71,
2020-06-08 00:28:34,69,
2020-06-08 00:28:35,71,
2020-06-08 00:28:36,70,
2020-06-08 00:28:37,72,
2020-06-08 00:28:38,69,
2020-06-08 00:28:39,72,
2020-06-08 00:28:40,73,
2020-06-08 00:28:41,71,
2020-06-08 00:28:42,72,
2020-06-08 00:28:43,70,
2020-06-08 00:28:45,69,
2020-06-08 00:28:46,68,
2020-06-08 00:28:48,67,
2020-06-08 00:28:52,66,
2020-06-08 00:28:53,67,
2020-06-08 00:28:54,68,
2020-06-08 00:28:56,66,
2020-06-08 00:28:57,68,
2020-06-08 00:28:58,69,
2020-06-08 00:29:00,68,
2020-06-08 00:29:01,65,
2020-06-08 00:29:03,66,
2020-06-08 00:29:04,67,
2020-06-08 00:29:06,66,
2020-06-08 00:29:07,67,
2020-06-08 00:29:08,66,
2020-06-08 00:29:09,65,
2020-06-08 00:29:10,66,
2020-06-08 00:29:11,67,
2020-06-08 00:29:12,66,
2020-06-08 00:29:13,65,
2020-06-08 00:29:15,64,
2020-06-08 00:29:16,65,
2020-06-08 00:29:19,66,
2020-06-08 00:29:20,67,
2020-06-08 00:29:22,69,
2020-06-08 00:29:24,74,
2020-06-08 00:29:25,74,
2020-06-08 00:29:27,76,
2020-06-08 00:29:28,77,
2020-06-08 00:29:29,78,
2020-06-08 00:29:31,80,
2020-06-08 00:29:32,79,
2020-06-08 00:29:33,81,
2020-06-08 00:29:35,84,
2020-06-08 00:29:36,83,
2020-06-08 00:29:38,84,
2020-06-08 00:29:39,86,
2020-06-08 00:29:41,86,
