timestamp,heart_rate,timestamp_16
2020-06-08 06:49:48,142,
2020-06-08 06:49:50,142,
2020-06-08 06:49:53,142,
2020-06-08 06:49:56,142,
2020-06-08 06:49:58,138,
2020-06-08 06:50:01,140,
2020-06-08 06:50:03,140,
2020-06-08 06:50:07,142,
2020-06-08 06:50:10,141,
2020-06-08 06:50:16,141,
2020-06-08 06:50:17,144,
2020-06-08 06:50:23,145,
2020-06-08 06:50:25,145,
2020-06-08 06:50:30,146,
2020-06-08 06:50:32,147,
2020-06-08 06:50:39,147,
2020-06-08 06:50:45,149,
2020-06-08 06:50:50,150,
2020-06-08 06:50:51,149,
2020-06-08 06:50:54,148,
2020-06-08 06:50:57,148,
2020-06-08 06:51:01,147,
2020-06-08 06:51:04,146,
2020-06-08 06:51:11,147,
2020-06-08 06:51:12,144,
2020-06-08 06:51:16,143,
2020-06-08 06:51:17,143,
2020-06-08 06:51:18,144,
2020-06-08 06:51:21,144,
2020-06-08 06:51:25,145,
2020-06-08 06:51:28,145,
2020-06-08 06:51:29,145,
2020-06-08 06:51:31,146,
2020-06-08 06:51:32,146,
2020-06-08 06:51:34,147,
2020-06-08 06:51:35,147,
2020-06-08 06:51:37,145,
2020-06-08 06:51:39,144,
2020-06-08 06:51:42,146,
2020-06-08 06:51:47,147,
2020-06-08 06:51:50,145,
2020-06-08 06:51:51,146,
2020-06-08 06:51:55,143,
2020-06-08 06:51:57,144,
2020-06-08 06:52:02,143,
2020-06-08 06:52:06,146,
2020-06-08 06:52:08,146,
2020-06-08 06:52:09,147,
2020-06-08 06:52:13,150,
2020-06-08 06:52:17,150,
2020-06-08 06:52:23,151,
2020-06-08 06:52:29,152,
2020-06-08 06:52:30,152,
2020-06-08 06:52:31,155,
2020-06-08 06:52:32,155,
2020-06-08 06:52:34,156,
2020-06-08 06:52:35,157,
2020-06-08 06:52:36,157,
2020-06-08 06:52:37,158,
2020-06-08 06:52:39,160,
2020-06-08 06:52:41,163,
2020-06-08 06:52:42,165,
2020-06-08 06:52:43,167,
2020-06-08 06:52:44,170,
2020-06-08 06:52:45,172,
2020-06-08 06:52:46,175,
2020-06-08 06:52:47,178,
2020-06-08 06:52:48,180,
2020-06-08 06:52:49,183,
2020-06-08 06:52:51,187,
2020-06-08 06:52:52,188,
2020-06-08 06:52:54,189,
2020-06-08 06:52:57,191,
2020-06-08 06:52:59,191,
2020-06-08 06:53:02,191,
2020-06-08 06:53:09,191,
2020-06-08 06:53:14,191,
2020-06-08 06:53:17,191,
2020-06-08 06:53:18,191,
2020-06-08 06:53:23,191,
2020-06-08 06:53:24,191,
2020-06-08 06:53:30,192,
2020-06-08 06:53:31,192,
2020-06-08 06:53:36,192,
2020-06-08 06:53:38,192,
2020-06-08 06:53:39,192,
2020-06-08 06:53:41,192,
2020-06-08 06:53:44,193,
2020-06-08 06:53:45,193,
2020-06-08 06:53:51,194,
2020-06-08 06:53:57,193,
2020-06-08 06:53:58,193,
2020-06-08 06:53:59,193,
2020-06-08 06:54:06,192,
2020-06-08 06:54:08,192,
2020-06-08 06:54:12,191,
2020-06-08 06:54:14,191,
2020-06-08 06:54:16,191,
2020-06-08 06:54:21,190,
2020-06-08 06:54:24,191,
2020-06-08 06:54:25,191,
2020-06-08 06:54:31,194,
2020-06-08 06:54:38,195,
2020-06-08 06:54:41,195,
2020-06-08 06:54:43,195,
2020-06-08 06:54:50,196,
2020-06-08 06:54:53,195,
2020-06-08 06:54:56,195,
2020-06-08 06:55:03,197,
2020-06-08 06:55:09,196,
2020-06-08 06:55:15,196,
2020-06-08 06:55:53,172,
2020-06-08 06:55:56,170,
2020-06-08 06:56:02,174,
2020-06-08 06:56:03,175,
2020-06-08 06:56:05,179,
2020-06-08 06:56:07,182,
2020-06-08 06:56:10,185,
2020-06-08 06:56:12,183,
2020-06-08 06:56:19,182,
2020-06-08 06:56:25,70,
2020-06-08 06:56:26,71,
2020-06-08 06:56:27,70,
2020-06-08 06:56:30,76,
2020-06-08 06:56:31,81,
2020-06-08 06:56:33,85,
2020-06-08 06:56:34,90,
2020-06-08 06:56:35,93,
2020-06-08 06:56:36,93,
2020-06-08 06:56:37,97,
2020-06-08 06:56:41,100,
2020-06-08 06:56:42,103,
2020-06-08 06:56:45,106,
2020-06-08 06:56:47,110,
2020-06-08 06:56:48,112,
2020-06-08 06:56:50,115,
2020-06-08 06:56:55,117,
2020-06-08 06:56:58,120,
2020-06-08 06:57:00,123,
2020-06-08 06:57:03,128,
2020-06-08 06:57:04,129,
2020-06-08 06:57:06,132,
2020-06-08 06:57:09,136,
2020-06-08 06:57:10,138,
2020-06-08 06:57:11,141,
2020-06-08 06:57:13,145,
2020-06-08 06:57:14,148,
2020-06-08 06:57:16,151,
2020-06-08 06:57:17,154,
2020-06-08 06:57:18,155,
2020-06-08 06:57:20,161,
2020-06-08 06:57:22,166,
2020-06-08 06:57:23,169,
2020-06-08 06:57:24,172,
2020-06-08 06:57:25,175,
2020-06-08 06:57:26,179,
2020-06-08 06:57:28,182,
2020-06-08 06:57:30,187,
2020-06-08 06:57:31,188,
2020-06-08 06:57:35,191,
2020-06-08 06:57:36,191,
2020-06-08 06:57:38,191,
2020-06-08 06:57:40,190,
2020-06-08 06:57:44,189,
2020-06-08 06:57:46,188,
2020-06-08 06:57:47,188,
2020-06-08 06:57:50,187,
2020-06-08 06:57:52,186,
2020-06-08 06:57:53,186,
2020-06-08 06:57:56,185,
2020-06-08 06:58:00,184,
2020-06-08 06:58:02,183,
2020-06-08 06:58:06,183,
2020-06-08 06:58:11,183,
2020-06-08 06:58:15,183,
2020-06-08 06:58:17,184,
2020-06-08 06:58:23,183,
2020-06-08 06:58:24,183,
2020-06-08 06:58:29,184,
2020-06-08 06:58:33,186,
2020-06-08 06:58:37,187,
2020-06-08 06:58:40,187,
2020-06-08 06:58:46,186,
2020-06-08 06:58:48,186,
2020-06-08 06:58:49,186,
2020-06-08 06:58:55,186,
2020-06-08 06:58:56,187,
2020-06-08 06:59:02,188,
2020-06-08 06:59:09,188,
2020-06-08 06:59:14,189,
2020-06-08 06:59:20,188,
2020-06-08 06:59:21,188,
2020-06-08 06:59:27,187,
2020-06-08 06:59:34,188,
2020-06-08 06:59:36,189,
2020-06-08 06:59:42,190,
2020-06-08 06:59:47,191,
2020-06-08 06:59:49,192,
2020-06-08 06:59:56,192,
2020-06-08 07:00:03,193,
2020-06-08 07:00:10,194,
2020-06-08 07:00:12,194,
2020-06-08 07:00:19,195,
2020-06-08 07:00:20,196,
2020-06-08 07:00:25,196,
2020-06-08 07:00:31,195,
2020-06-08 07:00:39,195,
2020-06-08 07:00:43,195,
2020-06-08 07:01:05,192,
2020-06-08 07:01:06,190,
2020-06-08 07:01:10,187,
2020-06-08 07:01:12,187,
2020-06-08 07:01:15,191,
2020-06-08 07:01:18,191,
2020-06-08 07:01:19,191,
2020-06-08 07:01:22,193,
2020-06-08 07:01:25,195,
2020-06-08 07:01:26,194,
2020-06-08 07:01:28,193,
2020-06-08 07:01:30,190,
2020-06-08 07:01:31,189,
2020-06-08 07:01:33,185,
2020-06-08 07:01:34,180,
2020-06-08 07:01:35,178,
2020-06-08 07:01:40,179,
2020-06-08 07:01:41,179,
2020-06-08 07:01:47,181,
2020-06-08 07:01:48,181,
2020-06-08 07:01:49,182,
2020-06-08 07:01:53,183,
2020-06-08 07:01:56,184,
2020-06-08 07:01:58,185,
2020-06-08 07:02:03,187,
2020-06-08 07:02:04,187,
2020-06-08 07:02:09,189,
2020-06-08 07:02:12,190,
2020-06-08 07:02:16,191,
2020-06-08 07:02:20,191,
2020-06-08 07:02:25,192,
2020-06-08 07:02:28,193,
2020-06-08 07:02:32,193,
2020-06-08 07:02:34,193,
2020-06-08 07:02:39,194,
2020-06-08 07:02:41,194,
2020-06-08 07:02:43,195,
2020-06-08 07:02:47,195,
2020-06-08 07:02:55,195,
2020-06-08 07:02:59,195,
2020-06-08 07:03:04,196,
2020-06-08 07:03:10,196,
2020-06-08 07:03:15,196,
2020-06-08 07:03:16,196,
2020-06-08 07:03:21,196,
2020-06-08 07:03:23,195,
2020-06-08 07:03:25,194,
2020-06-08 07:03:29,194,
2020-06-08 07:03:33,195,
2020-06-08 07:03:34,195,
2020-06-08 07:03:41,195,
2020-06-08 07:03:42,195,
2020-06-08 07:03:47,192,
2020-06-08 07:03:52,191,
2020-06-08 07:03:56,187,
2020-06-08 07:03:58,185,
2020-06-08 07:04:02,185,
2020-06-08 07:04:04,185,
2020-06-08 07:04:10,187,
2020-06-08 07:04:13,188,
2020-06-08 07:04:16,188,
2020-06-08 07:04:22,188,
2020-06-08 07:04:28,189,
2020-06-08 07:04:29,189,
2020-06-08 07:04:35,190,
2020-06-08 07:04:36,190,
2020-06-08 07:04:43,190,
2020-06-08 07:04:44,190,
2020-06-08 07:04:51,189,
2020-06-08 07:04:55,189,
2020-06-08 07:04:57,190,
2020-06-08 07:05:03,191,
2020-06-08 07:05:07,192,
2020-06-08 07:05:11,191,
2020-06-08 07:05:18,192,
2020-06-08 07:05:21,193,
2020-06-08 07:05:26,194,
2020-06-08 07:05:30,195,
2020-06-08 07:05:32,195,
2020-06-08 07:05:38,197,
2020-06-08 07:05:39,197,
2020-06-08 07:05:42,198,
2020-06-08 07:05:45,198,
2020-06-08 07:05:51,198,
2020-06-08 07:05:55,198,
2020-06-08 07:06:10,187,
2020-06-08 07:06:12,186,
2020-06-08 07:06:13,187,
2020-06-08 07:06:15,182,
2020-06-08 07:06:18,179,
2020-06-08 07:06:19,179,
2020-06-08 07:06:21,177,
2020-06-08 07:06:23,180,
2020-06-08 07:06:25,184,
2020-06-08 07:06:28,185,
2020-06-08 07:11:01,95,
2020-06-08 07:11:02,96,
2020-06-08 07:11:03,96,
2020-06-08 07:11:07,100,
2020-06-08 07:11:08,108,
2020-06-08 07:11:09,111,
2020-06-08 07:11:11,118,
2020-06-08 07:11:12,123,
2020-06-08 07:11:13,127,
2020-06-08 07:11:15,132,
2020-06-08 07:11:17,138,
2020-06-08 07:11:18,140,
2020-06-08 07:11:20,143,
2020-06-08 07:11:22,147,
2020-06-08 07:11:25,149,
2020-06-08 07:11:26,149,
2020-06-08 07:11:29,153,
2020-06-08 07:11:32,155,
2020-06-08 07:11:33,152,
2020-06-08 07:11:38,155,
2020-06-08 07:11:41,158,
2020-06-08 07:11:44,159,
2020-06-08 07:11:46,156,
2020-06-08 07:11:51,159,
2020-06-08 07:11:52,159,
2020-06-08 07:11:58,156,
2020-06-08 07:12:00,157,
2020-06-08 07:12:06,155,
2020-06-08 07:12:12,157,
2020-06-08 07:12:13,157,
2020-06-08 07:12:18,156,
2020-06-08 07:12:19,157,
2020-06-08 07:12:26,156,
2020-06-08 07:12:27,153,
2020-06-08 07:12:28,156,
2020-06-08 07:12:31,155,
2020-06-08 07:12:33,155,
2020-06-08 07:12:35,154,
2020-06-08 07:12:38,151,
2020-06-08 07:12:40,153,
2020-06-08 07:12:43,157,
2020-06-08 07:12:46,158,
2020-06-08 07:12:52,162,
2020-06-08 07:12:54,165,
2020-06-08 07:12:55,168,
2020-06-08 07:12:58,171,
2020-06-08 07:12:59,178,
2020-06-08 07:13:00,178,
2020-06-08 07:13:03,182,
2020-06-08 07:13:06,179,
2020-06-08 07:13:07,180,
2020-06-08 07:13:14,180,
2020-06-08 07:13:16,179,
2020-06-08 07:13:20,179,
2020-06-08 07:13:22,178,
2020-06-08 07:13:24,175,
2020-06-08 07:13:25,174,
2020-06-08 07:13:26,173,
2020-06-08 07:13:30,170,
2020-06-08 07:13:32,168,
2020-06-08 07:13:35,165,
2020-06-08 07:13:38,163,
2020-06-08 07:13:41,159,
2020-06-08 07:13:46,156,
2020-06-08 07:13:47,158,
2020-06-08 07:13:48,155,
2020-06-08 07:13:51,152,
2020-06-08 07:13:52,148,
2020-06-08 07:13:54,145,
2020-06-08 07:13:55,143,
2020-06-08 07:13:57,140,
2020-06-08 07:14:00,137,
2020-06-08 07:14:03,136,
2020-06-08 07:14:10,133,
2020-06-08 07:14:13,133,
2020-06-08 07:14:17,132,
2020-06-08 07:14:24,131,
2020-06-08 07:14:29,132,
2020-06-08 07:14:31,127,
2020-06-08 07:14:32,126,
2020-06-08 07:14:39,123,
2020-06-08 07:14:40,120,
2020-06-08 07:14:41,120,
2020-06-08 07:14:47,121,
2020-06-08 07:14:55,121,
2020-06-08 07:14:57,119,
2020-06-08 07:15:03,122,
2020-06-08 07:15:04,127,
2020-06-08 07:15:06,130,
2020-06-08 07:15:07,132,
2020-06-08 07:15:10,130,
2020-06-08 07:15:11,129,
2020-06-08 07:15:13,126,
2020-06-08 07:15:17,126,
2020-06-08 07:15:18,125,
2020-06-08 07:15:27,126,
2020-06-08 07:15:30,124,
2020-06-08 07:15:35,122,
2020-06-08 07:15:43,123,
2020-06-08 07:15:45,122,
2020-06-08 07:15:51,119,
2020-06-08 07:15:52,118,
2020-06-08 07:15:54,121,
2020-06-08 07:16:00,120,
2020-06-08 07:16:09,118,
2020-06-08 07:16:13,115,
2020-06-08 07:16:15,118,
2020-06-08 07:16:17,118,
2020-06-08 07:16:19,122,
2020-06-08 07:16:22,119,
2020-06-08 07:16:25,118,
2020-06-08 07:16:27,119,
2020-06-08 07:16:30,116,
2020-06-08 07:16:31,119,
2020-06-08 07:16:32,119,
2020-06-08 07:16:34,116,
2020-06-08 07:16:42,116,
2020-06-08 07:16:47,116,
2020-06-08 07:16:53,115,
2020-06-08 07:16:56,120,
2020-06-08 07:16:57,125,
2020-06-08 07:16:58,129,
2020-06-08 07:16:59,135,
2020-06-08 07:17:01,139,
2020-06-08 07:17:02,142,
2020-06-08 07:17:03,146,
2020-06-08 07:17:05,150,
2020-06-08 07:17:07,154,
2020-06-08 07:17:08,155,
2020-06-08 07:17:10,159,
2020-06-08 07:17:14,161,
2020-06-08 07:17:16,161,
2020-06-08 07:17:20,163,
2020-06-08 07:17:23,164,
2020-06-08 07:17:26,167,
2020-06-08 07:17:27,171,
2020-06-08 07:17:28,174,
2020-06-08 07:17:29,175,
2020-06-08 07:17:31,178,
2020-06-08 07:17:33,179,
2020-06-08 07:17:35,180,
2020-06-08 07:17:38,181,
2020-06-08 07:17:44,180,
2020-06-08 07:17:45,181,
2020-06-08 07:17:49,184,
2020-06-08 07:17:51,185,
2020-06-08 07:17:52,185,
2020-06-08 07:17:55,187,
2020-06-08 07:17:58,186,
2020-06-08 07:17:59,187,
2020-06-08 07:18:02,187,
2020-06-08 07:18:06,187,
2020-06-08 07:18:07,186,
2020-06-08 07:18:11,188,
2020-06-08 07:18:13,188,
2020-06-08 07:18:17,191,
2020-06-08 07:18:18,191,
2020-06-08 07:18:25,189,
2020-06-08 07:18:26,188,
2020-06-08 07:18:28,184,
2020-06-08 07:18:32,180,
2020-06-08 07:18:35,178,
2020-06-08 07:18:38,175,
2020-06-08 07:18:41,172,
2020-06-08 07:18:42,172,
2020-06-08 07:18:43,175,
2020-06-08 07:18:50,175,
2020-06-08 07:18:52,173,
2020-06-08 07:18:54,170,
2020-06-08 07:18:56,170,
2020-06-08 07:19:00,174,
2020-06-08 07:19:01,173,
2020-06-08 07:19:07,172,
2020-06-08 07:19:09,169,
2020-06-08 07:19:12,166,
2020-06-08 07:19:14,163,
2020-06-08 07:19:16,162,
2020-06-08 07:19:22,161,
2020-06-08 07:19:24,158,
2020-06-08 07:19:29,159,
2020-06-08 07:19:31,155,
2020-06-08 07:19:38,154,
2020-06-08 07:19:41,151,
2020-06-08 07:19:44,149,
2020-06-08 07:19:45,148,
2020-06-08 07:19:47,144,
2020-06-08 07:19:48,141,
2020-06-08 07:19:51,137,
2020-06-08 07:19:52,136,
2020-06-08 07:19:57,133,
2020-06-08 07:19:59,133,
2020-06-08 07:20:01,132,
2020-06-08 07:20:03,130,
2020-06-08 07:20:04,129,
2020-06-08 07:20:10,126,
2020-06-08 07:20:11,124,
2020-06-08 07:20:13,126,
2020-06-08 07:20:17,126,
2020-06-08 07:20:24,124,
2020-06-08 07:20:26,127,
2020-06-08 07:20:33,127,
2020-06-08 07:20:34,126,
2020-06-08 07:20:37,129,
2020-06-08 07:20:42,127,
2020-06-08 07:20:50,127,
2020-06-08 07:20:51,129,
2020-06-08 07:20:54,126,
2020-06-08 07:20:58,127,
2020-06-08 07:20:59,127,
2020-06-08 07:21:02,126,
2020-06-08 07:21:05,127,
2020-06-08 07:21:10,124,
2020-06-08 07:21:11,124,
2020-06-08 07:21:18,125,
2020-06-08 07:21:19,126,
2020-06-08 07:21:20,125,
2020-06-08 07:21:25,126,
2020-06-08 07:21:32,123,
2020-06-08 07:21:34,122,
2020-06-08 07:21:36,122,
2020-06-08 07:21:40,125,
2020-06-08 07:21:41,124,
2020-06-08 07:21:42,121,
2020-06-08 07:21:48,121,
2020-06-08 07:21:56,119,
2020-06-08 07:22:03,116,
2020-06-08 07:22:10,117,
2020-06-08 07:22:16,117,
2020-06-08 07:22:18,114,
2020-06-08 07:22:19,120,
2020-06-08 07:22:20,125,
2020-06-08 07:22:21,125,
2020-06-08 07:22:22,131,
2020-06-08 07:22:23,134,
2020-06-08 07:22:24,138,
2020-06-08 07:22:25,142,
2020-06-08 07:22:26,145,
2020-06-08 07:22:28,149,
2020-06-08 07:22:30,152,
2020-06-08 07:22:32,157,
2020-06-08 07:22:33,157,
2020-06-08 07:22:35,160,
2020-06-08 07:22:38,162,
2020-06-08 07:22:41,165,
2020-06-08 07:22:44,168,
2020-06-08 07:22:46,168,
2020-06-08 07:22:52,171,
2020-06-08 07:22:54,170,
2020-06-08 07:23:01,171,
2020-06-08 07:23:07,168,
2020-06-08 07:23:08,169,
2020-06-08 07:23:15,171,
2020-06-08 07:23:16,172,
2020-06-08 07:23:22,170,
2020-06-08 07:23:26,169,
2020-06-08 07:23:30,168,
2020-06-08 07:23:33,164,
2020-06-08 07:23:35,163,
2020-06-08 07:23:36,164,
2020-06-08 07:23:38,161,
2020-06-08 07:23:43,159,
2020-06-08 07:23:48,156,
2020-06-08 07:23:51,154,
2020-06-08 07:23:53,151,
2020-06-08 07:23:57,147,
2020-06-08 07:23:58,147,
2020-06-08 07:24:00,143,
2020-06-08 07:24:05,141,
2020-06-08 07:24:06,140,
2020-06-08 07:24:11,137,
2020-06-08 07:24:15,135,
2020-06-08 07:24:16,134,
2020-06-08 07:24:17,130,
2020-06-08 07:24:18,130,
2020-06-08 07:24:23,132,
2020-06-08 07:24:25,129,
2020-06-08 07:24:31,130,
2020-06-08 07:24:37,127,
2020-06-08 07:24:38,131,
2020-06-08 07:24:39,131,
2020-06-08 07:24:46,128,
2020-06-08 07:24:51,127,
2020-06-08 07:24:53,129,
2020-06-08 07:24:57,128,
2020-06-08 07:25:00,127,
2020-06-08 07:25:01,123,
2020-06-08 07:25:02,122,
2020-06-08 07:25:04,119,
2020-06-08 07:25:17,118,
2020-06-08 07:25:21,121,
2020-06-08 07:25:25,122,
2020-06-08 07:25:27,125,
2020-06-08 07:25:28,126,
2020-06-08 07:25:32,128,
2020-06-08 07:25:34,133,
2020-06-08 07:25:35,133,
2020-06-08 07:25:36,136,
2020-06-08 07:25:38,138,
2020-06-08 07:25:41,141,
2020-06-08 07:25:44,143,
2020-06-08 07:25:47,144,
2020-06-08 07:25:51,145,
2020-06-08 07:25:53,146,
2020-06-08 07:25:55,146,
2020-06-08 07:25:57,149,
2020-06-08 07:25:58,147,
2020-06-08 07:26:02,154,
2020-06-08 07:26:03,154,
2020-06-08 07:26:08,157,
2020-06-08 07:26:09,157,
2020-06-08 07:26:16,160,
2020-06-08 07:26:18,161,
2020-06-08 07:26:24,162,
2020-06-08 07:26:25,160,
2020-06-08 07:26:32,161,
2020-06-08 07:26:39,162,
2020-06-08 07:26:41,159,
2020-06-08 07:26:46,161,
2020-06-08 07:26:47,160,
2020-06-08 07:26:54,161,
2020-06-08 07:27:01,161,
2020-06-08 07:27:08,160,
2020-06-08 07:27:10,158,
2020-06-08 07:27:15,157,
2020-06-08 07:27:23,159,
2020-06-08 07:27:24,159,
2020-06-08 07:27:30,162,
2020-06-08 07:27:32,161,
2020-06-08 07:27:35,160,
2020-06-08 07:27:37,161,
2020-06-08 07:27:39,160,
2020-06-08 07:27:42,160,
2020-06-08 07:27:46,163,
2020-06-08 07:27:47,163,
2020-06-08 07:27:48,167,
2020-06-08 07:27:55,168,
2020-06-08 07:28:02,168,
2020-06-08 07:28:03,170,
2020-06-08 07:28:10,171,
2020-06-08 07:28:11,170,
2020-06-08 07:28:17,172,
2020-06-08 07:28:21,172,
2020-06-08 07:28:23,171,
2020-06-08 07:28:28,168,
2020-06-08 07:28:29,168,
2020-06-08 07:28:30,167,
2020-06-08 07:28:36,168,
2020-06-08 07:28:40,169,
2020-06-08 07:28:46,167,
2020-06-08 07:28:48,164,
2020-06-08 07:28:53,161,
2020-06-08 07:28:57,157,
2020-06-08 07:29:00,161,
2020-06-08 07:29:03,167,
2020-06-08 07:29:04,167,
2020-06-08 07:29:11,163,
2020-06-08 07:29:18,159,
2020-06-08 07:29:20,156,
2020-06-08 07:29:30,153,
2020-06-08 07:29:32,150,
2020-06-08 07:29:34,144,
2020-06-08 07:29:36,143,
2020-06-08 07:29:40,145,
2020-06-08 07:29:45,147,
2020-06-08 07:30:07,147,
2020-06-08 07:30:16,150,
2020-06-08 07:30:21,151,
2020-06-08 07:30:25,145,
2020-06-08 07:30:26,141,
2020-06-08 07:30:27,141,
2020-06-08 07:30:30,137,
2020-06-08 07:30:33,134,
2020-06-08 07:30:36,131,
2020-06-08 07:30:38,128,
2020-06-08 07:30:41,121,
2020-06-08 07:30:42,115,
2020-06-08 07:30:43,111,
2020-06-08 07:30:44,108,
2020-06-08 07:30:45,101,
2020-06-08 07:30:46,95,
2020-06-08 07:30:47,91,
2020-06-08 07:30:51,88,
